,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
0,,,0.0,,0.0,,,,,,,2019-03-20 22:59:00,9115
1,,,4.96,,3.028,,,,,,,2019-03-20 23:09:00,9115
2,,,6.359,,6.056,,,,,,,2019-03-20 23:19:00,9115
3,,,4.019,,7.57,,,,,,38.71,2019-03-20 23:29:00,9115
4,,,4.159,,8.087,,,,,,38.8,2019-03-20 23:39:00,9115
5,,,3.319,,8.375,,,,,,38.83,2019-03-20 23:49:00,9115
6,,,3.789,,9.917,,,,,,38.92,2019-03-20 23:59:00,9115
7,,,3.999,,10.45,,,,,,39.04,2019-03-21 00:09:00,9115
8,,,3.519,,9.973,,,,,,39.1,2019-03-21 00:19:00,9115
9,,,4.579,,9.582,,,,,,39.22,2019-03-21 00:29:00,9115
10,,,5.629,,9.753,,,,,,39.34,2019-03-21 00:39:00,9115
11,,,4.609,,9.993,,,,,,39.4,2019-03-21 00:49:00,9115
12,,,3.399,,10.327,,,,,,39.43,2019-03-21 00:59:00,9115
13,,,3.059,,10.168,,,,,,39.46,2019-03-21 01:09:00,9115
14,,,3.539,,10.009,,,,,,39.55,2019-03-21 01:19:00,9115
15,,,3.76,,9.822,,,,,,39.61,2019-03-21 01:29:00,9115
16,,,4.17,,9.489,,,,,,39.64,2019-03-21 01:39:00,9115
17,,,4.62,,9.31,,,,,,39.7,2019-03-21 01:49:00,9115
18,,,4.08,,9.131,,,,,,39.7,2019-03-21 01:59:00,9115
19,,,2.3,,9.409,,,,,,39.7,2019-03-21 02:09:00,9115
20,,,2.639,,9.099,,,,,,39.7,2019-03-21 02:19:00,9115
21,,,3.559,,8.733,,,,,,39.7,2019-03-21 02:29:00,9115
22,,,2.979,,8.415,,,,,,39.73,2019-03-21 02:39:00,9115
23,,,3.379,,8.093,,,,,,39.76,2019-03-21 02:49:00,9115
24,,,7.06,,7.771,,,,,,39.76,2019-03-21 02:59:00,9115
25,,,3.879,,7.689,,,,,,39.76,2019-03-21 03:09:00,9115
26,,,3.969,,8.231,,,,,,39.7,2019-03-21 03:19:00,9115
27,,,4.549,,8.772,,,,,,39.62,2019-03-21 03:29:00,9115
28,,,4.259,,9.293,,,,,,39.53,2019-03-21 03:39:00,9115
29,,,4.699,,9.769,,,,,,39.45,2019-03-21 03:49:00,9115
30,,,3.829,,10.127,,,,,,39.37,2019-03-21 03:59:00,9115
31,,,3.92,,10.144,,,,,,39.28,2019-03-21 04:09:00,9115
32,,,6.05,,10.124,,,,,,39.2,2019-03-21 04:19:00,9115
33,,,4.92,,10.511,,,,,,39.12,2019-03-21 04:29:00,9115
34,,,3.349,,10.78,,,,,,39.03,2019-03-21 04:39:00,9115
35,,,3.199,,10.292,,,,,,38.95,2019-03-21 04:49:00,9115
36,,,3.369,,9.921,,,,,,38.87,2019-03-21 04:59:00,9115
37,,,2.449,,9.628,,,,,,38.78,2019-03-21 05:09:00,9115
38,,,2.449,,9.029,,,,,,38.7,2019-03-21 05:19:00,9115
39,,,3.01,,8.023,,,,,,38.71,2019-03-21 05:29:00,9115
40,,,12.31,,7.246,,,,,,38.83,2019-03-21 05:39:00,9115
41,,,7.42,,8.877,,,,,,38.95,2019-03-21 05:49:00,9115
42,,,3.32,,10.56,,,,,,38.95,2019-03-21 05:59:00,9115
43,,,6.5,,11.903,,,,,,38.95,2019-03-21 06:09:00,9115
44,,,13.07,,13.552,,,,,,39.04,2019-03-21 06:19:00,9115
45,,,2.92,,15.201,,,,,,39.07,2019-03-21 06:29:00,9115
46,,,4.09,,15.641,,,,,,39.07,2019-03-21 06:39:00,9115
47,,,4.26,,14.285,,,,,,39.13,2019-03-21 06:49:00,9115
48,,,4.779,,12.999,,,,,,39.13,2019-03-21 06:59:00,9115
49,,,5.64,,12.299,,,,,,39.07,2019-03-21 07:09:00,9115
50,,,3.689,,11.598,,,,,,39.07,2019-03-21 07:19:00,9115
51,,,3.219,,10.454,,,,,,39.22,2019-03-21 07:29:00,9115
52,,,2.88,,10.1,,,,,,39.31,2019-03-21 07:39:00,9115
53,,,3.34,,9.745,,,,,,39.43,2019-03-21 07:49:00,9115
54,,,3.159,,9.297,,,,,,39.55,2019-03-21 07:59:00,9115
55,,,2.949,,8.638,,,,,,39.61,2019-03-21 08:09:00,9115
56,,,2.599,,7.893,,,,,,39.64,2019-03-21 08:19:00,9115
57,,,2.57,,7.449,,,,,,39.64,2019-03-21 08:29:00,9115
58,,,1.549,,7.185,,,,,,39.58,2019-03-21 08:39:00,9115
59,,,2.179,,6.762,,,,,,39.58,2019-03-21 08:49:00,9115
60,,,1.829,,6.221,,,,,,39.61,2019-03-21 08:59:00,9115
61,,,4.3,,5.822,,,,,,39.61,2019-03-21 09:09:00,9115
62,,,3.199,,5.923,,,,,,39.61,2019-03-21 09:19:00,9115
63,,,5.869,,6.616,,,,,,39.55,2019-03-21 09:29:00,9115
64,,,3.569,,7.022,,,,,,39.55,2019-03-21 09:39:00,9115
65,,,2.839,,7.588,,,,,,39.52,2019-03-21 09:49:00,9115
66,,,3.989,,8.296,,,,,,39.44,2019-03-21 09:59:00,9115
67,,,4.419,,9.033,,,,,,39.35,2019-03-21 10:09:00,9115
68,,,3.209,,9.354,,,,,,39.27,2019-03-21 10:19:00,9115
69,,,5.209,,9.403,,,,,,39.19,2019-03-21 10:29:00,9115
70,,,3.9,,9.538,,,,,,39.1,2019-03-21 10:39:00,9115
71,,,5.21,,10.205,,,,,,39.02,2019-03-21 10:49:00,9115
72,,,3.349,,10.34,,,,,,38.94,2019-03-21 10:59:00,9115
73,,,3.079,,10.079,,,,,,38.85,2019-03-21 11:09:00,9115
74,,,3.399,,9.819,,,,,,38.77,2019-03-21 11:19:00,9115
75,,,3.019,,9.273,,,,,,38.69,2019-03-21 11:29:00,9115
76,,,2.539,,8.915,,,,,,38.65,2019-03-21 11:39:00,9115
77,,,2.389,,7.828,,,,,,38.77,2019-03-21 11:49:00,9115
78,,,3.249,,7.274,,,,,,38.83,2019-03-21 11:59:00,9115
79,,,4.109,,7.234,,,,,,38.89,2019-03-21 12:09:00,9115
80,,,2.629,,7.193,,,,,,38.95,2019-03-21 12:19:00,9115
81,,,4.31,,7.612,,,,,,39.07,2019-03-21 12:29:00,9115
82,,,3.709,,7.893,,,,,,39.19,2019-03-21 12:39:00,9115
83,,,2.979,,8.369,,,,,,39.19,2019-03-21 12:49:00,9115
84,,,3.359,,8.703,,,,,,39.22,2019-03-21 12:59:00,9115
85,,,3.439,,8.748,,,,,,39.25,2019-03-21 13:09:00,9115
86,,,4.629,,8.825,,,,,,39.31,2019-03-21 13:19:00,9115
87,,,6.389,,9.037,,,,,,39.4,2019-03-21 13:29:00,9115
88,,,4.569,,9.411,,,,,,39.4,2019-03-21 13:39:00,9115
89,,,13.729,,10.502,,,,,,39.4,2019-03-21 13:49:00,9115
90,,,4.52,,11.01,,,,,,39.32,2019-03-21 13:59:00,9115
91,,,4.229,,11.467,,,,,,39.23,2019-03-21 14:09:00,9115
92,,,14.239,,11.907,,,,,,39.15,2019-03-21 14:19:00,9115
93,,,7.409,,13.038,,,,,,39.07,2019-03-21 14:29:00,9115
94,,,4.619,,14.17,,,,,,38.98,2019-03-21 14:39:00,9115
95,,,5.759,,13.913,,,,,,38.9,2019-03-21 14:49:00,9115
96,,,4.549,,13.934,,,,,,38.82,2019-03-21 14:59:00,9115
97,,,4.999,,14.129,,,,,,38.73,2019-03-21 15:09:00,9115
98,,,4.769,,14.23,,,,,,38.65,2019-03-21 15:19:00,9115
99,,,4.109,,13.155,,,,,,38.57,2019-03-21 15:29:00,9115
100,,,3.599,,11.812,,,,,,38.48,2019-03-21 15:39:00,9115
101,,,4.539,,11.141,,,,,,38.4,2019-03-21 15:49:00,9115
102,,,3.829,,10.819,,,,,,38.32,2019-03-21 15:59:00,9115
103,,,3.849,,10.351,,,,,,38.71,2019-03-21 16:09:00,9115
104,,,3.639,,9.969,,,,,,38.95,2019-03-21 16:19:00,9115
105,,,3.129,,9.509,,,,,,39.16,2019-03-21 16:29:00,9115
106,,,2.929,,9.11,,,,,,39.28,2019-03-21 16:39:00,9115
107,,,4.879,,8.711,,,,,,39.4,2019-03-21 16:49:00,9115
108,,,5.279,,9.138,,,,,,39.4,2019-03-21 16:59:00,9115
109,,,3.869,,9.557,,,,,,39.37,2019-03-21 17:09:00,9115
110,,,3.099,,9.574,,,,,,39.29,2019-03-21 17:19:00,9115
111,,,3.039,,9.354,,,,,,39.28,2019-03-21 17:29:00,9115
112,,,2.919,,9.317,,,,,,39.34,2019-03-21 17:39:00,9115
113,,,2.609,,9.232,,,,,,39.34,2019-03-21 17:49:00,9115
114,,,3.239,,8.434,,,,,,39.37,2019-03-21 17:59:00,9115
115,,,3.339,,7.767,,,,,,39.43,2019-03-21 18:09:00,9115
116,,,3.939,,7.551,,,,,,39.46,2019-03-21 18:19:00,9115
117,,,4.439,,7.893,,,,,,39.55,2019-03-21 18:29:00,9115
118,,,4.049,,8.304,,,,,,39.58,2019-03-21 18:39:00,9115
119,,,3.029,,8.764,,,,,,39.61,2019-03-21 18:49:00,9115
120,,,3.039,,8.813,,,,,,39.67,2019-03-21 18:59:00,9115
121,,,4.39,,8.731,,,,,,39.7,2019-03-21 19:09:00,9115
122,,,6.99,,9.159,,,,,,39.73,2019-03-21 19:19:00,9115
123,,,6.61,,10.246,,,,,,39.73,2019-03-21 19:29:00,9115
124,,,6.16,,11.288,,,,,,39.7,2019-03-21 19:39:00,9115
125,,,6.29,,12.201,,,,,,39.62,2019-03-21 19:49:00,9115
126,,,5.01,,13.471,,,,,,39.53,2019-03-21 19:59:00,9115
127,,,6.189,,14.753,,,,,,39.45,2019-03-21 20:09:00,9115
128,,,4.39,,15.005,,,,,,39.37,2019-03-21 20:19:00,9115
129,,,3.57,,14.102,,,,,,39.28,2019-03-21 20:29:00,9115
130,,,3.9,,12.999,,,,,,39.2,2019-03-21 20:39:00,9115
131,,,4.36,,12.026,,,,,,39.12,2019-03-21 20:49:00,9115
132,,,3.76,,11.106,,,,,,39.03,2019-03-21 20:59:00,9115
133,,,4.059,,10.24,,,,,,38.95,2019-03-21 21:09:00,9115
134,,,4.84,,9.853,,,,,,38.87,2019-03-21 21:19:00,9115
135,,,5.84,,10.036,,,,,,38.78,2019-03-21 21:29:00,9115
136,,,9.51,,10.826,,,,,,38.89,2019-03-21 21:39:00,9115
137,,,9.69,,13.109,,,,,,38.98,2019-03-21 21:49:00,9115
138,,,5.9,,15.331,,,,,,39.01,2019-03-21 21:59:00,9115
139,,,3.17,,16.141,,,,,,39.1,2019-03-21 22:09:00,9115
140,,,18.47,,16.89,,,,,,39.19,2019-03-21 22:19:00,9115
141,,,7.4,,17.932,,,,,,39.31,2019-03-21 22:29:00,9115
142,,,5.75,,18.567,,,,,,39.31,2019-03-21 22:39:00,9115
143,,,6.439,,17.317,,,,,,39.23,2019-03-21 22:49:00,9115
144,,,5.22,,15.787,,,,,,39.14,2019-03-21 22:59:00,9115
145,,,4.14,,15.51,,,,,,39.06,2019-03-21 23:09:00,9115
146,,,5.1,,15.184,,,,,,38.98,2019-03-21 23:19:00,9115
147,,,5.04,,14.224,,,,,,38.89,2019-03-21 23:29:00,9115
148,,,3.37,,13.263,,,,,,38.81,2019-03-21 23:39:00,9115
149,,,2.68,,12.014,,,,,,38.73,2019-03-21 23:49:00,9115
150,,,3.65,,11.045,,,,,,38.64,2019-03-21 23:59:00,9115
151,,,4.69,,10.407,,,,,,38.86,2019-03-22 00:09:00,9115
152,,,3.97,,9.947,,,,,,39.07,2019-03-22 00:19:00,9115
153,,,3.46,,9.511,,,,,,39.22,2019-03-22 00:29:00,9115
154,,,3.54,,8.901,,,,,,39.37,2019-03-22 00:39:00,9115
155,,,3.88,,8.97,,,,,,39.46,2019-03-22 00:49:00,9115
156,,,4.03,,9.177,,,,,,39.49,2019-03-22 00:59:00,9115
157,,,4.58,,9.332,,,,,,39.52,2019-03-22 01:09:00,9115
158,,,5.15,,9.58,,,,,,39.58,2019-03-22 01:19:00,9115
159,,,5.55,,10.061,,,,,,39.61,2019-03-22 01:29:00,9115
160,,,3.6,,10.716,,,,,,39.61,2019-03-22 01:39:00,9115
161,,,3.86,,10.846,,,,,,39.55,2019-03-22 01:49:00,9115
162,,,3.86,,10.838,,,,,,39.55,2019-03-22 01:59:00,9115
163,,,4.19,,10.769,,,,,,39.55,2019-03-22 02:09:00,9115
164,,,4.13,,10.586,,,,,,39.55,2019-03-22 02:19:00,9115
165,,,3.77,,10.17,,,,,,39.55,2019-03-22 02:29:00,9115
166,,,3.85,,9.641,,,,,,39.55,2019-03-22 02:39:00,9115
167,,,3.42,,9.605,,,,,,39.55,2019-03-22 02:49:00,9115
168,,,4.12,,9.601,,,,,,39.61,2019-03-22 02:59:00,9115
169,,,4.66,,9.706,,,,,,39.67,2019-03-22 03:09:00,9115
170,,,4.11,,9.702,,,,,,39.7,2019-03-22 03:19:00,9115
171,,,7.65,,9.918,,,,,,39.7,2019-03-22 03:29:00,9115
172,,,4.68,,10.256,,,,,,39.7,2019-03-22 03:39:00,9115
173,,,7.15,,11.632,,,,,,39.67,2019-03-22 03:49:00,9115
174,,,4.88,,12.051,,,,,,39.59,2019-03-22 03:59:00,9115
175,,,5.37,,12.56,,,,,,39.5,2019-03-22 04:09:00,9115
176,,,4.67,,12.869,,,,,,39.42,2019-03-22 04:19:00,9115
177,,,6.58,,13.158,,,,,,39.34,2019-03-22 04:29:00,9115
178,,,4.38,,13.154,,,,,,39.25,2019-03-22 04:39:00,9115
179,,,4.97,,12.266,,,,,,39.17,2019-03-22 04:49:00,9115
180,,,3.34,,12.063,,,,,,39.09,2019-03-22 04:59:00,9115
181,,,4.109,,11.55,,,,,,39.0,2019-03-22 05:09:00,9115
182,,,2.809,,10.923,,,,,,38.92,2019-03-22 05:19:00,9115
183,,,3.709,,10.247,,,,,,38.92,2019-03-22 05:29:00,9115
184,,,12.02,,9.856,,,,,,39.04,2019-03-22 05:39:00,9115
185,,,5.65,,10.041,,,,,,39.07,2019-03-22 05:49:00,9115
186,,,3.84,,10.649,,,,,,39.1,2019-03-22 05:59:00,9115
187,,,15.2,,11.277,,,,,,39.1,2019-03-22 06:09:00,9115
188,,,5.229,,12.045,,,,,,39.19,2019-03-22 06:19:00,9115
189,,,3.499,,12.664,,,,,,39.22,2019-03-22 06:29:00,9115
190,,,3.949,,12.762,,,,,,39.22,2019-03-22 06:39:00,9115
191,,,5.179,,12.07,,,,,,39.22,2019-03-22 06:49:00,9115
192,,,5.429,,11.878,,,,,,39.28,2019-03-22 06:59:00,9115
193,,,4.979,,11.686,,,,,,39.28,2019-03-22 07:09:00,9115
194,,,5.369,,11.743,,,,,,39.19,2019-03-22 07:19:00,9115
195,,,5.269,,11.759,,,,,,39.11,2019-03-22 07:29:00,9115
196,,,3.859,,12.297,,,,,,39.03,2019-03-22 07:39:00,9115
197,,,3.959,,12.301,,,,,,38.94,2019-03-22 07:49:00,9115
198,,,3.649,,11.763,,,,,,38.92,2019-03-22 07:59:00,9115
199,,,3.349,,11.141,,,,,,38.95,2019-03-22 08:09:00,9115
200,,,4.469,,10.441,,,,,,39.07,2019-03-22 08:19:00,9115
201,,,4.038,,9.94,,,,,,39.16,2019-03-22 08:29:00,9115
202,,,3.659,,9.439,,,,,,39.34,2019-03-22 08:39:00,9115
203,,,3.289,,9.317,,,,,,39.49,2019-03-22 08:49:00,9115
204,,,4.959,,9.235,,,,,,39.64,2019-03-22 08:59:00,9115
205,,,3.299,,9.093,,,,,,39.64,2019-03-22 09:09:00,9115
206,,,3.059,,8.95,,,,,,39.58,2019-03-22 09:19:00,9115
207,,,3.709,,8.649,,,,,,39.55,2019-03-22 09:29:00,9115
208,,,4.559,,8.516,,,,,,39.52,2019-03-22 09:39:00,9115
209,,,4.709,,8.882,,,,,,39.55,2019-03-22 09:49:00,9115
210,,,4.349,,9.248,,,,,,39.52,2019-03-22 09:59:00,9115
211,,,4.479,,9.728,,,,,,39.44,2019-03-22 10:09:00,9115
212,,,3.919,,10.156,,,,,,39.35,2019-03-22 10:19:00,9115
213,,,3.589,,10.408,,,,,,39.27,2019-03-22 10:29:00,9115
214,,,3.45,,10.359,,,,,,39.19,2019-03-22 10:39:00,9115
215,,,3.09,,9.908,,,,,,39.1,2019-03-22 10:49:00,9115
216,,,3.47,,9.457,,,,,,39.02,2019-03-22 10:59:00,9115
217,,,3.63,,9.046,,,,,,38.94,2019-03-22 11:09:00,9115
218,,,4.28,,8.753,,,,,,38.98,2019-03-22 11:19:00,9115
219,,,5.62,,8.9,,,,,,39.04,2019-03-22 11:29:00,9115
220,,,2.63,,9.181,,,,,,39.07,2019-03-22 11:39:00,9115
221,,,2.739,,8.892,,,,,,39.13,2019-03-22 11:49:00,9115
222,,,3.86,,8.603,,,,,,39.22,2019-03-22 11:59:00,9115
223,,,4.79,,8.761,,,,,,39.25,2019-03-22 12:09:00,9115
224,,,3.7,,8.855,,,,,,39.25,2019-03-22 12:19:00,9115
225,,,3.23,,8.619,,,,,,39.25,2019-03-22 12:29:00,9115
226,,,2.79,,8.192,,,,,,39.25,2019-03-22 12:39:00,9115
227,,,2.85,,8.237,,,,,,39.28,2019-03-22 12:49:00,9115
228,,,6.15,,8.282,,,,,,39.31,2019-03-22 12:59:00,9115
229,,,7.71,,9.214,,,,,,39.31,2019-03-22 13:09:00,9115
230,,,5.39,,10.146,,,,,,39.28,2019-03-22 13:19:00,9115
231,,,4.0,,10.834,,,,,,39.25,2019-03-22 13:29:00,9115
232,,,8.29,,11.713,,,,,,39.16,2019-03-22 13:39:00,9115
233,,,11.55,,13.927,,,,,,39.1,2019-03-22 13:49:00,9115
234,,,7.38,,16.459,,,,,,39.1,2019-03-22 13:59:00,9115
235,,,3.229,,16.642,,,,,,39.19,2019-03-22 14:09:00,9115
236,,,8.46,,17.142,,,,,,39.28,2019-03-22 14:19:00,9115
237,,,8.85,,18.392,,,,,,39.37,2019-03-22 14:29:00,9115
238,,,4.059,,19.641,,,,,,39.43,2019-03-22 14:39:00,9115
239,,,6.59,,18.949,,,,,,39.43,2019-03-22 14:49:00,9115
240,,,5.13,,17.663,,,,,,39.35,2019-03-22 14:59:00,9115
241,,,5.34,,16.833,,,,,,39.26,2019-03-22 15:09:00,9115
242,,,4.25,,15.917,,,,,,39.18,2019-03-22 15:19:00,9115
243,,,4.26,,14.208,,,,,,39.1,2019-03-22 15:29:00,9115
244,,,4.43,,12.498,,,,,,39.01,2019-03-22 15:39:00,9115
245,,,3.84,,11.55,,,,,,38.93,2019-03-22 15:49:00,9115
246,,,3.06,,11.025,,,,,,38.92,2019-03-22 15:59:00,9115
247,,,4.54,,10.415,,,,,,38.92,2019-03-22 16:09:00,9115
248,,,2.95,,9.572,,,,,,38.98,2019-03-22 16:19:00,9115
249,,,3.81,,9.389,,,,,,39.1,2019-03-22 16:29:00,9115
250,,,4.019,,9.206,,,,,,39.28,2019-03-22 16:39:00,9115
251,,,4.32,,9.108,,,,,,39.43,2019-03-22 16:49:00,9115
252,,,4.53,,9.303,,,,,,39.52,2019-03-22 16:59:00,9115
253,,,3.19,,9.498,,,,,,39.58,2019-03-22 17:09:00,9115
254,,,3.24,,9.572,,,,,,39.67,2019-03-22 17:19:00,9115
255,,,3.46,,9.34,,,,,,39.76,2019-03-22 17:29:00,9115
256,,,4.2,,9.197,,,,,,39.85,2019-03-22 17:39:00,9115
257,,,3.82,,9.116,,,,,,39.94,2019-03-22 17:49:00,9115
258,,,4.52,,9.067,,,,,,39.94,2019-03-22 17:59:00,9115
259,,,5.46,,9.149,,,,,,39.88,2019-03-22 18:09:00,9115
260,,,6.49,,10.052,,,,,,39.8,2019-03-22 18:19:00,9115
261,,,4.8,,10.956,,,,,,39.72,2019-03-22 18:29:00,9115
262,,,3.61,,11.501,,,,,,39.63,2019-03-22 18:39:00,9115
263,,,3.46,,11.416,,,,,,39.55,2019-03-22 18:49:00,9115
264,,,3.85,,11.176,,,,,,39.47,2019-03-22 18:59:00,9115
265,,,3.81,,10.887,,,,,,39.38,2019-03-22 19:09:00,9115
266,,,3.56,,10.215,,,,,,39.3,2019-03-22 19:19:00,9115
267,,,5.98,,9.544,,,,,,39.22,2019-03-22 19:29:00,9115
268,,,5.61,,9.873,,,,,,39.13,2019-03-22 19:39:00,9115
269,,,5.28,,10.687,,,,,,39.05,2019-03-22 19:49:00,9115
270,,,5.58,,11.489,,,,,,39.04,2019-03-22 19:59:00,9115
271,,,4.39,,12.087,,,,,,39.1,2019-03-22 20:09:00,9115
272,,,4.17,,12.323,,,,,,39.19,2019-03-22 20:19:00,9115
273,,,3.08,,12.47,,,,,,39.22,2019-03-22 20:29:00,9115
274,,,3.38,,11.562,,,,,,39.28,2019-03-22 20:39:00,9115
275,,,4.3,,10.655,,,,,,39.34,2019-03-22 20:49:00,9115
276,,,2.92,,9.759,,,,,,39.34,2019-03-22 20:59:00,9115
277,,,3.46,,9.019,,,,,,39.34,2019-03-22 21:09:00,9115
278,,,2.91,,8.42,,,,,,39.34,2019-03-22 21:19:00,9115
279,,,4.89,,8.131,,,,,,39.4,2019-03-22 21:29:00,9115
280,,,12.16,,8.746,,,,,,39.49,2019-03-22 21:39:00,9115
281,,,6.21,,9.991,,,,,,39.52,2019-03-22 21:49:00,9115
282,,,4.2,,11.05,,,,,,39.55,2019-03-22 21:59:00,9115
283,,,12.879,,12.169,,,,,,39.55,2019-03-22 22:09:00,9115
284,,,6.389,,13.581,,,,,,39.55,2019-03-22 22:19:00,9115
285,,,5.839,,14.773,,,,,,39.47,2019-03-22 22:29:00,9115
286,,,6.879,,15.383,,,,,,39.38,2019-03-22 22:39:00,9115
287,,,6.269,,15.407,,,,,,39.3,2019-03-22 22:49:00,9115
288,,,5.54,,15.431,,,,,,39.22,2019-03-22 22:59:00,9115
289,,,5.13,,15.158,,,,,,39.13,2019-03-22 23:09:00,9115
290,,,4.189,,14.646,,,,,,39.05,2019-03-22 23:19:00,9115
291,,,6.17,,14.133,,,,,,38.97,2019-03-22 23:29:00,9115
292,,,5.109,,13.612,,,,,,38.88,2019-03-22 23:39:00,9115
293,,,3.239,,13.14,,,,,,38.8,2019-03-22 23:49:00,9115
294,,,3.439,,11.989,,,,,,38.98,2019-03-22 23:59:00,9115
295,,,2.809,,11.052,,,,,,39.1,2019-03-23 00:09:00,9115
296,,,3.849,,10.364,,,,,,39.22,2019-03-23 00:19:00,9115
297,,,3.399,,9.659,,,,,,39.34,2019-03-23 00:29:00,9115
298,,,2.649,,8.963,,,,,,39.4,2019-03-23 00:39:00,9115
299,,,3.489,,8.267,,,,,,39.55,2019-03-23 00:49:00,9115
300,,,3.569,,8.288,,,,,,39.67,2019-03-23 00:59:00,9115
301,,,4.31,,8.422,,,,,,39.79,2019-03-23 01:09:00,9115
302,,,3.739,,8.544,,,,,,39.88,2019-03-23 01:19:00,9115
303,,,4.5,,8.915,,,,,,40.0,2019-03-23 01:29:00,9115
304,,,5.51,,9.363,,,,,,40.0,2019-03-23 01:39:00,9115
305,,,3.969,,9.811,,,,,,40.0,2019-03-23 01:49:00,9115
306,,,3.539,,10.006,,,,,,39.94,2019-03-23 01:59:00,9115
307,,,2.659,,9.994,,,,,,39.94,2019-03-23 02:09:00,9115
308,,,3.059,,9.717,,,,,,39.86,2019-03-23 02:19:00,9115
309,,,3.779,,9.208,,,,,,39.79,2019-03-23 02:29:00,9115
310,,,2.819,,8.622,,,,,,39.76,2019-03-23 02:39:00,9115
311,,,1.839,,7.938,,,,,,39.76,2019-03-23 02:49:00,9115
312,,,4.959,,7.47,,,,,,39.76,2019-03-23 02:59:00,9115
313,,,4.359,,7.803,,,,,,39.85,2019-03-23 03:09:00,9115
314,,,5.989,,8.577,,,,,,39.85,2019-03-23 03:19:00,9115
315,,,4.369,,9.11,,,,,,39.77,2019-03-23 03:29:00,9115
316,,,5.259,,10.005,,,,,,39.69,2019-03-23 03:39:00,9115
317,,,5.499,,10.998,,,,,,39.6,2019-03-23 03:49:00,9115
318,,,3.689,,11.991,,,,,,39.52,2019-03-23 03:59:00,9115
319,,,4.369,,11.995,,,,,,39.44,2019-03-23 04:09:00,9115
320,,,3.9,,11.564,,,,,,39.35,2019-03-23 04:19:00,9115
321,,,2.8,,11.374,,,,,,39.27,2019-03-23 04:29:00,9115
322,,,3.11,,10.499,,,,,,39.19,2019-03-23 04:39:00,9115
323,,,3.29,,9.624,,,,,,39.1,2019-03-23 04:49:00,9115
324,,,2.86,,8.75,,,,,,39.1,2019-03-23 04:59:00,9115
325,,,3.36,,8.31,,,,,,39.22,2019-03-23 05:09:00,9115
326,,,3.63,,8.09,,,,,,39.34,2019-03-23 05:19:00,9115
327,,,9.05,,7.981,,,,,,39.4,2019-03-23 05:29:00,9115
328,,,10.32,,10.398,,,,,,39.4,2019-03-23 05:39:00,9115
329,,,4.07,,12.816,,,,,,39.32,2019-03-23 05:49:00,9115
330,,,6.26,,14.098,,,,,,39.25,2019-03-23 05:59:00,9115
331,,,6.06,,15.28,,,,,,39.25,2019-03-23 06:09:00,9115
332,,,14.599,,16.406,,,,,,39.31,2019-03-23 06:19:00,9115
333,,,2.64,,17.395,,,,,,39.31,2019-03-23 06:29:00,9115
334,,,2.76,,14.835,,,,,,39.34,2019-03-23 06:39:00,9115
335,,,4.67,,12.275,,,,,,39.34,2019-03-23 06:49:00,9115
336,,,4.81,,11.628,,,,,,39.37,2019-03-23 06:59:00,9115
337,,,4.819,,11.119,,,,,,39.37,2019-03-23 07:09:00,9115
338,,,5.409,,10.532,,,,,,39.29,2019-03-23 07:19:00,9115
339,,,5.419,,10.267,,,,,,39.2,2019-03-23 07:29:00,9115
340,,,5.359,,11.345,,,,,,39.12,2019-03-23 07:39:00,9115
341,,,3.489,,12.403,,,,,,39.04,2019-03-23 07:49:00,9115
342,,,3.229,,11.923,,,,,,38.95,2019-03-23 07:59:00,9115
343,,,3.209,,11.279,,,,,,38.87,2019-03-23 08:09:00,9115
344,,,4.31,,10.632,,,,,,38.98,2019-03-23 08:19:00,9115
345,,,3.59,,9.892,,,,,,39.28,2019-03-23 08:29:00,9115
346,,,5.58,,9.444,,,,,,39.52,2019-03-23 08:39:00,9115
347,,,3.7,,8.769,,,,,,39.58,2019-03-23 08:49:00,9115
348,,,3.05,,8.855,,,,,,39.61,2019-03-23 08:59:00,9115
349,,,3.07,,8.79,,,,,,39.61,2019-03-23 09:09:00,9115
350,,,2.35,,8.717,,,,,,39.61,2019-03-23 09:19:00,9115
351,,,2.13,,8.213,,,,,,39.61,2019-03-23 09:29:00,9115
352,,,4.63,,7.415,,,,,,39.64,2019-03-23 09:39:00,9115
353,,,3.61,,7.378,,,,,,39.64,2019-03-23 09:49:00,9115
354,,,4.53,,7.716,,,,,,39.67,2019-03-23 09:59:00,9115
355,,,3.6,,7.936,,,,,,39.73,2019-03-23 10:09:00,9115
356,,,3.61,,8.164,,,,,,39.79,2019-03-23 10:19:00,9115
357,,,2.61,,8.673,,,,,,39.88,2019-03-23 10:29:00,9115
358,,,2.34,,8.778,,,,,,39.88,2019-03-23 10:39:00,9115
359,,,2.21,,8.262,,,,,0.217,39.82,2019-03-23 10:49:00,9115
360,,,2.07,,7.317,,,,,0.209,39.82,2019-03-23 10:59:00,9115
361,,,3.98,,6.748,,,,,0.204,39.85,2019-03-23 11:09:00,9115
362,,,6.79,,6.898,,,,,0.199,39.85,2019-03-23 11:19:00,9115
363,,,4.14,,7.118,,,,,0.195,39.77,2019-03-23 11:29:00,9115
364,,,3.66,,7.741,,,,,0.191,39.69,2019-03-23 11:39:00,9115
