,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
41,,,7.84,,16.149,,,,,,40.73,2018-08-15 22:46:00,9923
42,,,5.24,,16.479,,,,,,40.65,2018-08-15 22:56:00,9923
43,,,3.48,,15.921,,,,,,40.56,2018-08-15 23:06:00,9923
44,,,5.56,,15.05,,,,,,40.48,2018-08-15 23:16:00,9923
45,,,5.23,,14.175,,,,,,40.4,2018-08-15 23:26:00,9923
46,,,5.07,,13.658,,,,,,40.43,2018-08-15 23:36:00,9923
47,,,2.34,,13.076,,,,,,40.55,2018-08-15 23:46:00,9923
48,,,3.01,,11.811,,,,,,40.65,2018-08-15 23:56:00,9923
49,,,3.95,,10.903,,,,,,40.71,2018-08-16 00:06:00,9923
50,,,2.69,,9.995,,,,,,40.71,2018-08-16 00:16:00,9923
51,,,6.94,,9.474,,,,,,40.74,2018-08-16 00:26:00,9923
52,,,7.38,,10.17,,,,,,40.71,2018-08-16 00:36:00,9923
53,,,7.35,,11.098,,,,,,40.74,2018-08-16 00:46:00,9923
54,,,4.65,,12.865,,,,,,40.77,2018-08-16 00:56:00,9923
55,,,4.15,,13.532,,,,,,40.86,2018-08-16 01:06:00,9923
56,,,5.25,,14.2,,,,,,40.92,2018-08-16 01:16:00,9923
57,,,7.46,,14.729,,,,,,40.98,2018-08-16 01:26:00,9923
58,,,7.8,,14.94,,,,,,40.98,2018-08-16 01:36:00,9923
59,,,7.91,,15.124,,,,,,40.95,2018-08-16 01:46:00,9923
60,,,3.81,,15.307,,,,,,40.95,2018-08-16 01:56:00,9923
61,,,3.91,,15.006,,,,,,41.01,2018-08-16 02:06:00,9923
62,,,3.25,,14.664,,,,,,41.08,2018-08-16 02:16:00,9923
63,,,3.44,,13.927,,,,,,41.08,2018-08-16 02:26:00,9923
64,,,4.2,,12.291,,,,,,41.08,2018-08-16 02:36:00,9923
65,,,4.12,,10.793,,,,,,41.11,2018-08-16 02:46:00,9923
66,,,3.89,,9.295,,,,,,41.17,2018-08-16 02:56:00,9923
67,,,4.54,,9.381,,,,,,41.2,2018-08-16 03:06:00,9923
68,,,3.38,,9.413,,,,,,41.23,2018-08-16 03:16:00,9923
69,,,5.449,,9.861,,,,,,41.26,2018-08-16 03:26:00,9923
70,,,5.719,,10.679,,,,,,41.32,2018-08-16 03:36:00,9923
71,,,4.629,,11.22,,,,,,41.35,2018-08-16 03:46:00,9923
72,,,4.989,,11.573,,,,,,41.38,2018-08-16 03:56:00,9923
73,,,4.669,,11.797,,,,,,41.45,2018-08-16 04:06:00,9923
74,,,4.019,,12.114,,,,,,41.54,2018-08-16 04:16:00,9923
75,,,5.289,,12.166,,,,,,41.54,2018-08-16 04:26:00,9923
76,,,5.319,,12.101,,,,,,41.54,2018-08-16 04:36:00,9923
77,,,7.219,,12.048,,,,,,41.54,2018-08-16 04:46:00,9923
78,,,3.459,,12.183,,,,,,41.51,2018-08-16 04:56:00,9923
79,,,4.569,,12.142,,,,,,41.43,2018-08-16 05:06:00,9923
80,,,3.749,,11.768,,,,,,41.42,2018-08-16 05:16:00,9923
81,,,4.059,,11.519,,,,,,41.42,2018-08-16 05:26:00,9923
82,,,5.05,,11.019,,,,,,41.45,2018-08-16 05:36:00,9923
83,,,3.61,,10.506,,,,,,41.51,2018-08-16 05:46:00,9923
84,,,3.909,,9.932,,,,,,41.57,2018-08-16 05:56:00,9923
85,,,2.519,,9.542,,,,,,41.57,2018-08-16 06:06:00,9923
86,,,3.079,,9.269,,,,,,41.54,2018-08-16 06:16:00,9923
87,,,3.8,,8.87,,,,,,41.51,2018-08-16 06:26:00,9923
88,,,2.65,,8.471,,,,,,41.51,2018-08-16 06:36:00,9923
89,,,5.04,,8.366,,,,,,41.51,2018-08-16 06:46:00,9923
90,,,5.36,,8.826,,,,,,41.48,2018-08-16 06:56:00,9923
91,,,6.98,,9.538,,,,,,41.45,2018-08-16 07:06:00,9923
92,,,5.62,,10.573,,,,,,41.45,2018-08-16 07:16:00,9923
93,,,6.09,,11.798,,,,,,41.51,2018-08-16 07:26:00,9923
94,,,6.18,,13.024,,,,,,41.51,2018-08-16 07:36:00,9923
95,,,4.66,,13.956,,,,,,41.45,2018-08-16 07:46:00,9923
96,,,5.21,,14.025,,,,,,41.38,2018-08-16 07:56:00,9923
97,,,5.38,,13.964,,,,,,41.35,2018-08-16 08:06:00,9923
98,,,7.27,,13.866,,,,,,41.29,2018-08-16 08:16:00,9923
99,,,6.02,,13.838,,,,,,41.29,2018-08-16 08:26:00,9923
100,,,7.42,,14.318,,,,,,41.29,2018-08-16 08:36:00,9923
101,,,7.89,,14.859,,,,,,41.29,2018-08-16 08:46:00,9923
102,,,9.5,,15.95,,,,,,41.35,2018-08-16 08:56:00,9923
103,,,9.25,,17.594,,,,,,41.38,2018-08-16 09:06:00,9923
104,,,11.0,,19.271,,,,,,41.48,2018-08-16 09:16:00,9923
105,,,10.36,,21.037,,,,,,41.51,2018-08-16 09:26:00,9923
106,,,7.85,,22.295,,,,,,41.54,2018-08-16 09:36:00,9923
107,,,6.92,,22.47,,,,,,41.54,2018-08-16 09:46:00,9923
108,,,5.01,,22.075,,,,,,41.54,2018-08-16 09:56:00,9923
109,,,8.42,,21.127,,,,,,41.57,2018-08-16 10:06:00,9923
110,,,6.78,,20.02,,,,,,41.57,2018-08-16 10:16:00,9923
111,,,6.2,,18.563,,,,,,41.57,2018-08-16 10:26:00,9923
112,,,5.21,,16.87,,,,,,41.57,2018-08-16 10:36:00,9923
113,,,6.08,,16.149,,,,,,41.6,2018-08-16 10:46:00,9923
114,,,5.6,,15.612,,,,,,41.63,2018-08-16 10:56:00,9923
115,,,4.449,,15.075,,,,,,41.63,2018-08-16 11:06:00,9923
116,,,5.499,,14.553,,,,,,41.63,2018-08-16 11:16:00,9923
117,,,5.559,,14.032,,,,,,41.57,2018-08-16 11:26:00,9923
118,,,5.499,,13.747,,,,,,41.51,2018-08-16 11:36:00,9923
119,,,18.35,,13.535,,,,,,41.51,2018-08-16 11:46:00,9923
120,,,8.98,,14.676,,,,,,41.51,2018-08-16 11:56:00,9923
121,,,12.92,,17.89,,,,,,41.51,2018-08-16 12:06:00,9923
122,,,4.689,,19.306,,,,,,41.43,2018-08-16 12:16:00,9923
123,,,5.239,,19.201,,,,,,41.34,2018-08-16 12:26:00,9923
124,,,6.1,,19.095,,,,,,41.26,2018-08-16 12:36:00,9923
125,,,5.6,,19.111,,,,,,41.18,2018-08-16 12:46:00,9923
126,,,6.649,,17.939,,,,,,41.09,2018-08-16 12:56:00,9923
127,,,3.809,,14.96,,,,,,41.01,2018-08-16 13:06:00,9923
128,,,5.8,,13.666,,,,,,40.93,2018-08-16 13:16:00,9923
129,,,6.99,,13.894,,,,,,40.84,2018-08-16 13:26:00,9923
130,,,6.27,,14.314,,,,,,40.8,2018-08-16 13:36:00,9923
131,,,6.04,,14.586,,,,,,40.86,2018-08-16 13:46:00,9923
132,,,7.47,,14.656,,,,,,40.89,2018-08-16 13:56:00,9923
133,,,7.939,,15.417,,,,,,40.92,2018-08-16 14:06:00,9923
134,,,6.68,,16.096,,,,,,40.95,2018-08-16 14:16:00,9923
135,,,7.02,,16.593,,,,,,41.04,2018-08-16 14:26:00,9923
136,,,4.18,,16.76,,,,,,41.14,2018-08-16 14:36:00,9923
137,,,5.529,,16.458,,,,,,41.17,2018-08-16 14:46:00,9923
138,,,6.26,,16.157,,,,,,41.17,2018-08-16 14:56:00,9923
139,,,6.319,,15.664,,,,,,41.14,2018-08-16 15:06:00,9923
140,,,4.879,,15.172,,,,,,41.11,2018-08-16 15:16:00,9923
141,,,3.819,,14.3,,,,,,41.08,2018-08-16 15:26:00,9923
142,,,5.739,,13.567,,,,,,41.08,2018-08-16 15:36:00,9923
143,,,6.089,,13.653,,,,,,41.08,2018-08-16 15:46:00,9923
144,,,7.29,,13.881,,,,,,41.08,2018-08-16 15:56:00,9923
145,,,4.87,,13.811,,,,,,41.08,2018-08-16 16:06:00,9923
146,,,7.11,,14.157,40.0,,,1.079,,41.08,2018-08-16 16:16:00,9923
147,,,3.32,,14.153,40.0,,,1.079,,41.08,2018-08-16 16:26:00,9923
148,,,6.83,,14.947,40.0,,,1.039,,41.04,2018-08-16 16:36:00,9923
149,,,6.52,,15.265,40.0,,,1.009,,41.01,2018-08-16 16:46:00,9923
150,,,7.21,,15.567,40.0,,,1.009,,41.01,2018-08-16 16:56:00,9923
151,,,5.28,,15.742,40.0,,,1.039,,41.04,2018-08-16 17:06:00,9923
152,,,7.3,,15.783,40.0,,,1.039,,41.04,2018-08-16 17:16:00,9923
153,,,6.81,,16.573,40.0,,,1.039,,41.04,2018-08-16 17:26:00,9923
154,,,7.23,,16.735,40.0,,,0.979,,40.98,2018-08-16 17:36:00,9923
155,,,6.49,,16.853,40.0,,,0.95,,40.95,2018-08-16 17:46:00,9923
156,,,7.93,,17.016,40.0,,,0.89,,40.89,2018-08-16 17:56:00,9923
157,,,7.0,,17.212,40.0,,,0.89,,40.89,2018-08-16 18:06:00,9923
158,,,6.79,,17.126,40.0,,,0.859,,40.86,2018-08-16 18:16:00,9923
159,,,7.1,,17.203,40.0,,,0.829,,40.83,2018-08-16 18:26:00,9923
160,,,7.43,,17.15,40.0,,,0.829,,40.83,2018-08-16 18:36:00,9923
161,,,9.3,,17.403,40.0,,,0.859,,40.86,2018-08-16 18:46:00,9923
162,,,10.85,,18.245,40.0,,,0.92,,40.92,2018-08-16 18:56:00,9923
163,,,8.34,,19.181,40.0,,,0.95,,40.95,2018-08-16 19:06:00,9923
164,,,7.66,,19.727,40.0,,,0.95,,40.95,2018-08-16 19:16:00,9923
165,,,7.02,,19.995,40.0,,,0.979,,40.98,2018-08-16 19:26:00,9923
166,,,7.47,,20.146,40.0,,,0.979,,40.98,2018-08-16 19:36:00,9923
167,,,5.08,,19.979,40.0,,,0.899,,40.9,2018-08-16 19:46:00,9923
168,,,6.37,,18.787,40.0,,,0.82,,40.82,2018-08-16 19:56:00,9923
169,,,6.07,,17.472,40.0,,,0.729,,40.73,2018-08-16 20:06:00,9923
170,,,5.66,,16.548,40.0,,,0.649,,40.65,2018-08-16 20:16:00,9923
171,,,6.61,,15.901,40.0,,,0.57,,40.57,2018-08-16 20:26:00,9923
172,,,5.96,,15.286,40.0,,,0.479,,40.48,2018-08-16 20:36:00,9923
173,,,7.26,,15.12,40.0,,,0.399,,40.4,2018-08-16 20:46:00,9923
174,,,5.6,,14.953,40.0,,,0.32,,40.32,2018-08-16 20:56:00,9923
175,,,4.92,,14.761,40.0,,,0.229,,40.23,2018-08-16 21:06:00,9923
176,,,5.859,,14.57,40.0,,,0.149,,40.15,2018-08-16 21:16:00,9923
177,,,8.28,,14.484,40.0,,,0.07,,40.07,2018-08-16 21:26:00,9923
178,,,5.709,,14.443,40.0,,,0.03,,40.03,2018-08-16 21:36:00,9923
179,,,4.619,,14.076,40.0,,,0.03,,40.03,2018-08-16 21:46:00,9923
180,,,8.2,,13.974,40.0,,,0.03,,40.03,2018-08-16 21:56:00,9923
181,,,4.059,,13.575,40.0,,,0.03,,40.03,2018-08-16 22:06:00,9923
182,,,5.6,,13.575,40.0,,,0.119,,40.12,2018-08-16 22:16:00,9923
183,,,4.059,,12.842,40.0,,,0.219,,40.22,2018-08-16 22:26:00,9923
184,,,4.479,,12.281,40.0,,,0.28,,40.28,2018-08-16 22:36:00,9923
185,,,3.699,,11.609,40.0,,,0.31,,40.31,2018-08-16 22:46:00,9923
186,,,4.629,,11.109,40.0,,,0.31,,40.31,2018-08-16 22:56:00,9923
187,,,3.389,,10.734,40.0,,,0.31,,40.31,2018-08-16 23:06:00,9923
188,,,2.589,,9.834,40.0,,,0.31,,40.31,2018-08-16 23:16:00,9923
189,,,4.019,,9.562,40.0,,,0.28,,40.28,2018-08-16 23:26:00,9923
190,,,3.949,,9.346,40.0,,,0.25,,40.25,2018-08-16 23:36:00,9923
191,,,5.609,,9.33,40.0,,,0.219,,40.22,2018-08-16 23:46:00,9923
192,,,6.279,,9.789,40.0,,,0.219,,40.22,2018-08-16 23:56:00,9923
193,,,7.449,,10.84,40.0,,,0.25,,40.25,2018-08-17 00:06:00,9923
194,,,5.719,,12.016,40.0,,,0.25,,40.25,2018-08-17 00:16:00,9923
195,,,6.119,,13.127,40.0,,,0.25,,40.25,2018-08-17 00:26:00,9923
196,,,5.279,,13.847,40.0,,,0.159,,40.16,2018-08-17 00:36:00,9923
197,,,6.669,,14.702,40.0,,,0.1,,40.1,2018-08-17 00:46:00,9923
198,,,5.749,,14.759,40.0,,,0.1,,40.1,2018-08-17 00:56:00,9923
199,,,5.429,,14.543,40.0,,,0.009,,40.01,2018-08-17 01:06:00,9923
200,,,6.069,,14.328,40.0,,,-0.07,,39.93,2018-08-17 01:16:00,9923
201,,,5.779,,14.189,40.0,,,-0.149,,39.85,2018-08-17 01:26:00,9923
202,,,5.479,,14.214,40.0,,,-0.149,,39.85,2018-08-17 01:36:00,9923
203,,,8.189,,14.075,40.0,,,-0.229,,39.77,2018-08-17 01:46:00,9923
204,,,6.43,,14.352,40.0,,,-0.299,,39.7,2018-08-17 01:56:00,9923
205,,,6.42,,14.63,40.0,,,-0.179,,39.82,2018-08-17 02:06:00,9923
206,,,6.14,,14.903,40.0,,,-0.03,,39.97,2018-08-17 02:16:00,9923
207,,,4.399,,15.05,40.0,,,0.06,,40.06,2018-08-17 02:26:00,9923
208,,,7.229,,15.196,40.0,,,0.119,,40.12,2018-08-17 02:36:00,9923
209,,,6.25,,15.388,40.0,,,0.159,,40.16,2018-08-17 02:46:00,9923
210,,,8.07,,15.713,40.0,,,0.159,,40.16,2018-08-17 02:56:00,9923
211,,,7.37,,16.096,40.0,,,0.119,,40.12,2018-08-17 03:06:00,9923
212,,,6.66,,16.483,40.0,,,0.119,,40.12,2018-08-17 03:16:00,9923
213,,,6.48,,16.694,40.0,,,0.119,,40.12,2018-08-17 03:26:00,9923
214,,,6.58,,16.873,40.0,,,0.1,,40.1,2018-08-17 03:36:00,9923
215,,,7.45,,17.008,40.0,,,0.1,,40.1,2018-08-17 03:46:00,9923
216,,,8.039,,17.098,40.0,,,0.1,,40.1,2018-08-17 03:56:00,9923
217,,,7.64,,17.207,40.0,,,0.1,,40.1,2018-08-17 04:06:00,9923
218,,,4.38,,17.317,40.0,,,0.03,,40.03,2018-08-17 04:16:00,9923
219,,,7.38,,17.61,40.0,,,0.03,,40.03,2018-08-17 04:26:00,9923
220,,,5.81,,17.297,40.0,,,-0.049,,39.95,2018-08-17 04:36:00,9923
221,,,3.64,,16.984,40.0,,,-0.13,,39.87,2018-08-17 04:46:00,9923
222,,,3.23,,15.433,40.0,,,-0.149,,39.85,2018-08-17 04:56:00,9923
223,,,3.63,,13.801,40.0,,,-0.119,,39.88,2018-08-17 05:06:00,9923
224,,,4.08,,12.169,40.0,,,-0.119,,39.88,2018-08-17 05:16:00,9923
225,,,3.77,,10.7,40.0,,,-0.149,,39.85,2018-08-17 05:26:00,9923
226,,,2.59,,9.869,40.0,,,-0.179,,39.82,2018-08-17 05:36:00,9923
227,,,3.889,,9.039,40.0,,,-0.21,,39.79,2018-08-17 05:46:00,9923
228,,,3.809,,9.108,40.0,,,-0.27,,39.73,2018-08-17 05:56:00,9923
229,,,2.249,,9.181,40.0,,,-0.27,,39.73,2018-08-17 06:06:00,9923
230,,,2.669,,8.789,40.0,,,-0.24,,39.76,2018-08-17 06:16:00,9923
231,,,2.769,,8.341,40.0,,,-0.24,,39.76,2018-08-17 06:26:00,9923
232,,,2.609,,7.893,40.0,,,-0.24,,39.76,2018-08-17 06:36:00,9923
233,,,3.58,,7.486,40.0,,,-0.299,,39.7,2018-08-17 06:46:00,9923
234,,,4.25,,7.393,40.0,,,-0.329,,39.67,2018-08-17 06:56:00,9923
235,,,7.55,,7.572,40.0,,,-0.359,,39.64,2018-08-17 07:06:00,9923
236,,,9.969,,9.559,40.0,,,-0.359,,39.64,2018-08-17 07:16:00,9923
237,,,9.989,,12.53,40.0,,,-0.359,,39.64,2018-08-17 07:26:00,9923
238,,,4.519,,15.501,40.0,,,-0.359,,39.64,2018-08-17 07:36:00,9923
239,,,3.459,,16.213,40.0,,,-0.329,,39.67,2018-08-17 07:46:00,9923
240,,,8.159,,16.595,40.0,,,-0.299,,39.7,2018-08-17 07:56:00,9923
241,,,5.349,,17.043,40.0,,,-0.299,,39.7,2018-08-17 08:06:00,9923
242,,,8.159,,17.291,40.0,,,-0.359,,39.64,2018-08-17 08:16:00,9923
243,,,6.859,,16.025,40.0,,,-0.359,,39.64,2018-08-17 08:26:00,9923
244,,,7.839,,15.158,40.0,,,-0.42,,39.58,2018-08-17 08:36:00,9923
245,,,5.189,,16.11,40.0,,,-0.42,,39.58,2018-08-17 08:46:00,9923
246,,,6.479,,16.908,40.0,,,-0.45,,39.55,2018-08-17 08:56:00,9923
247,,,5.579,,17.002,40.0,,,-0.479,,39.52,2018-08-17 09:06:00,9923
248,,,7.179,,16.318,40.0,,,-0.479,,39.52,2018-08-17 09:16:00,9923
249,,,8.138,,16.448,40.0,,,-0.539,,39.46,2018-08-17 09:26:00,9923
250,,,6.729,,16.179,40.0,,,-0.6,,39.4,2018-08-17 09:36:00,9923
251,,,4.859,,16.126,40.0,,,-0.679,,39.32,2018-08-17 09:46:00,9923
252,,,5.549,,15.748,40.0,,,-0.719,,39.28,2018-08-17 09:56:00,9923
253,,,8.699,,15.736,40.0,,,-0.81,,39.19,2018-08-17 10:06:00,9923
254,,,6.619,,15.793,40.0,,,-0.89,,39.11,2018-08-17 10:16:00,9923
255,,,5.679,,15.565,40.0,,,-0.969,,39.03,2018-08-17 10:26:00,9923
256,,,6.199,,15.166,40.0,,,-0.899,,39.1,2018-08-17 10:36:00,9923
257,,,6.299,,14.95,40.0,,,-0.81,,39.19,2018-08-17 10:46:00,9923
258,,,4.309,,15.215,40.0,,,-0.78,,39.22,2018-08-17 10:56:00,9923
259,,,4.029,,14.71,40.0,,,-0.719,,39.28,2018-08-17 11:06:00,9923
260,,,4.609,,13.77,40.0,,,-0.659,,39.34,2018-08-17 11:16:00,9923
261,,,4.67,,12.952,40.0,,,-0.6,,39.4,2018-08-17 11:26:00,9923
262,,,3.139,,12.305,40.0,,,-0.539,,39.46,2018-08-17 11:36:00,9923
263,,,3.189,,11.08,40.0,,,-0.509,,39.49,2018-08-17 11:46:00,9923
264,,,6.39,,9.855,40.0,,,-0.509,,39.49,2018-08-17 11:56:00,9923
265,,,5.05,,10.156,40.0,,,-0.509,,39.49,2018-08-17 12:06:00,9923
266,,,6.04,,10.861,40.0,,,-0.59,,39.41,2018-08-17 12:16:00,9923
267,,,8.53,,11.443,40.0,,,-0.679,,39.32,2018-08-17 12:26:00,9923
268,,,5.63,,12.026,40.0,,,-0.689,,39.31,2018-08-17 12:36:00,9923
269,,,6.86,,13.52,40.0,,,-0.63,,39.37,2018-08-17 12:46:00,9923
270,,,5.33,,14.513,40.0,,,-0.63,,39.37,2018-08-17 12:56:00,9923
271,,,5.97,,14.888,40.0,,,-0.63,,39.37,2018-08-17 13:06:00,9923
272,,,7.06,,14.859,40.0,,,-0.63,,39.37,2018-08-17 13:16:00,9923
273,,,6.56,,15.071,40.0,,,-0.6,,39.4,2018-08-17 13:26:00,9923
274,,,6.99,,15.457,40.0,,,-0.6,,39.4,2018-08-17 13:36:00,9923
275,,,7.59,,15.51,40.0,,,-0.679,,39.32,2018-08-17 13:46:00,9923
276,,,7.689,,16.308,40.0,,,-0.77,,39.23,2018-08-17 13:56:00,9923
277,,,4.42,,16.967,40.0,,,-0.85,,39.15,2018-08-17 14:06:00,9923
278,,,2.87,,16.336,40.0,,,-0.929,,39.07,2018-08-17 14:16:00,9923
279,,,3.93,,15.266,40.0,,,-1.02,,38.98,2018-08-17 14:26:00,9923
280,,,4.62,,14.021,40.0,,,-1.1,,38.9,2018-08-17 14:36:00,9923
281,,,5.31,,13.056,40.0,,,-0.929,,39.07,2018-08-17 14:46:00,9923
282,,,5.82,,12.128,40.0,,,-0.719,,39.28,2018-08-17 14:56:00,9923
283,,,5.55,,11.298,40.0,,,-0.659,,39.34,2018-08-17 15:06:00,9923
284,,,5.9,,11.868,40.0,,,-0.57,,39.43,2018-08-17 15:16:00,9923
285,,,5.54,,12.527,40.0,,,-0.479,,39.52,2018-08-17 15:26:00,9923
286,,,8.32,,13.329,40.0,,,-0.359,,39.64,2018-08-17 15:36:00,9923
287,,,6.29,,14.008,40.0,,,-0.299,,39.7,2018-08-17 15:46:00,9923
288,,,6.44,,14.468,40.0,,,-0.24,,39.76,2018-08-17 15:56:00,9923
289,,,7.09,,14.831,40.0,,,-0.21,,39.79,2018-08-17 16:06:00,9923
290,,,6.59,,15.144,40.0,,,-0.21,,39.79,2018-08-17 16:16:00,9923
291,,,6.18,,15.567,40.0,,,-0.21,,39.79,2018-08-17 16:26:00,9923
292,,,5.99,,15.681,40.0,,,-0.149,,39.85,2018-08-17 16:36:00,9923
293,,,5.32,,15.559,40.0,,,-0.149,,39.85,2018-08-17 16:46:00,9923
294,,,9.02,,15.376,40.0,,,-0.119,,39.88,2018-08-17 16:56:00,9923
295,,,6.67,,15.47,40.0,,,-0.09,,39.91,2018-08-17 17:06:00,9923
296,,,6.87,,15.584,40.0,,,0.0,,40.0,2018-08-17 17:16:00,9923
297,,,6.94,,15.698,40.0,,,0.119,,40.12,2018-08-17 17:26:00,9923
298,,,7.21,,16.007,40.0,,,0.25,,40.25,2018-08-17 17:36:00,9923
299,,,7.16,,16.483,40.0,,,0.34,,40.34,2018-08-17 17:46:00,9923
300,,,8.73,,16.98,40.0,,,0.369,,40.37,2018-08-17 17:56:00,9923
301,,,7.23,,17.207,40.0,,,0.49,,40.49,2018-08-17 18:06:00,9923
302,,,5.41,,17.354,40.0,,,0.49,,40.49,2018-08-17 18:16:00,9923
303,,,8.85,,17.501,40.0,,,0.49,,40.49,2018-08-17 18:26:00,9923
304,,,6.979,,17.516,40.0,,,0.579,,40.58,2018-08-17 18:36:00,9923
305,,,7.17,,17.52,40.0,,,0.609,,40.61,2018-08-17 18:46:00,9923
306,,,6.09,,17.426,40.0,,,0.649,,40.65,2018-08-17 18:56:00,9923
307,,,7.17,,17.402,40.0,,,0.67,,40.67,2018-08-17 19:06:00,9923
308,,,6.31,,17.028,40.0,,,0.67,,40.67,2018-08-17 19:16:00,9923
309,,,5.84,,16.653,40.0,,,0.649,,40.65,2018-08-17 19:26:00,9923
310,,,6.32,,16.381,40.0,,,0.56,,40.56,2018-08-17 19:36:00,9923
311,,,5.26,,15.84,40.0,,,0.479,,40.48,2018-08-17 19:46:00,9923
312,,,7.91,,15.571,40.0,,,0.39,,40.39,2018-08-17 19:56:00,9923
313,,,5.58,,14.924,40.0,,,0.31,,40.31,2018-08-17 20:06:00,9923
314,,,3.98,,14.627,40.0,,,0.229,,40.23,2018-08-17 20:16:00,9923
315,,,3.49,,13.679,40.0,,,0.14,,40.14,2018-08-17 20:26:00,9923
316,,,3.01,,12.531,40.0,,,0.06,,40.06,2018-08-17 20:36:00,9923
317,,,3.04,,11.391,40.0,,,0.0,,40.0,2018-08-17 20:46:00,9923
318,,,3.45,,10.056,40.0,,,0.03,,40.03,2018-08-17 20:56:00,9923
319,,,6.16,,9.19,40.0,,,0.03,,40.03,2018-08-17 21:06:00,9923
320,,,4.9,,8.913,40.0,,,0.03,,40.03,2018-08-17 21:16:00,9923
321,,,4.86,,9.287,40.0,,,0.06,,40.06,2018-08-17 21:26:00,9923
322,,,4.17,,9.845,40.0,,,0.119,,40.12,2018-08-17 21:36:00,9923
323,,,3.17,,10.305,40.0,,,0.219,,40.22,2018-08-17 21:46:00,9923
324,,,3.1,,10.358,40.0,,,0.25,,40.25,2018-08-17 21:56:00,9923
325,,,7.68,,10.244,40.0,,,0.25,,40.25,2018-08-17 22:06:00,9923
326,,,6.609,,10.939,40.0,,,0.25,,40.25,2018-08-17 22:16:00,9923
327,,,5.369,,11.635,40.0,,,0.25,,40.25,2018-08-17 22:26:00,9923
328,,,5.659,,11.96,40.0,,,0.31,,40.31,2018-08-17 22:36:00,9923
329,,,4.549,,12.448,40.0,,,0.399,,40.4,2018-08-17 22:46:00,9923
330,,,4.859,,13.135,40.0,,,0.49,,40.49,2018-08-17 22:56:00,9923
