,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
153,,,9.809,,17.704,,,,,,40.67,2018-11-10 13:29:00,11807
154,,,6.229,,16.58,,,,,,40.59,2018-11-10 13:39:00,11807
155,,,6.959,,15.754,,,,,,40.5,2018-11-10 13:49:00,11807
156,,,7.079,,15.664,,,,,,40.42,2018-11-10 13:59:00,11807
157,,,7.389,,16.062,,,,,,40.34,2018-11-10 14:09:00,11807
158,,,6.949,,16.461,,,,,,40.32,2018-11-10 14:19:00,11807
159,,,3.619,,16.79,,,,,,40.32,2018-11-10 14:29:00,11807
160,,,3.089,,15.728,,,,,,40.32,2018-11-10 14:39:00,11807
161,,,5.369,,14.368,,,,,,40.45,2018-11-10 14:49:00,11807
162,,,5.569,,13.721,,,,,,40.61,2018-11-10 14:59:00,11807
163,,,5.139,,13.025,,,,,,40.63,2018-11-10 15:09:00,11807
164,,,6.159,,12.411,,,,,,40.64,2018-11-10 15:19:00,11807
165,,,4.839,,11.674,,,,,,40.64,2018-11-10 15:29:00,11807
166,,,6.809,,12.708,,,,,,40.64,2018-11-10 15:39:00,11807
167,,,4.078,,13.204,,,,,,40.64,2018-11-10 15:49:00,11807
168,,,8.729,,13.79,,,,,,40.65,2018-11-10 15:59:00,11807
169,,,9.79,,15.158,,,,,,40.58,2018-11-10 16:09:00,11807
170,,,8.138,,16.444,,,,,,40.5,2018-11-10 16:19:00,11807
171,,,11.18,,18.337,,,,,,40.41,2018-11-10 16:29:00,11807
172,,,4.779,,19.142,,,,,,40.33,2018-11-10 16:39:00,11807
173,,,3.769,,19.118,,,,,,40.25,2018-11-10 16:49:00,11807
174,,,8.989,,18.292,,,,,,40.16,2018-11-10 16:59:00,11807
175,,,10.86,,18.398,,,,,,40.19,2018-11-10 17:09:00,11807
176,,,7.629,,18.503,,,,,,40.19,2018-11-10 17:19:00,11807
177,,,4.179,,17.624,,,,,,40.11,2018-11-10 17:29:00,11807
178,,,2.279,,16.013,,,,,,40.02,2018-11-10 17:39:00,11807
179,,,5.299,,15.768,,,,,,40.23,2018-11-10 17:49:00,11807
180,,,3.289,,15.162,,,,,,40.32,2018-11-10 17:59:00,11807
181,,,7.599,,13.66,,,,,,40.32,2018-11-10 18:09:00,11807
182,,,5.859,,12.386,,,,,,40.24,2018-11-10 18:19:00,11807
183,,,10.159,,12.374,,,,,,40.17,2018-11-10 18:29:00,11807
184,,,10.589,,14.808,,,,,,40.23,2018-11-10 18:39:00,11807
185,,,9.769,,17.242,,,,,,40.23,2018-11-10 18:49:00,11807
186,,,7.879,,19.879,,,,,,40.15,2018-11-10 18:59:00,11807
187,,,9.449,,21.568,,,,,,40.1,2018-11-10 19:09:00,11807
188,,,8.679,,22.716,,,,,,40.02,2018-11-10 19:19:00,11807
189,,,8.939,,23.261,,,,,,39.93,2018-11-10 19:29:00,11807
190,,,8.249,,22.659,,,,,,39.85,2018-11-10 19:39:00,11807
191,,,8.138,,21.881,,,,,,39.77,2018-11-10 19:49:00,11807
192,,,3.279,,21.218,,,,,,39.68,2018-11-10 19:59:00,11807
193,,,7.249,,20.322,,,,,,39.75,2018-11-10 20:09:00,11807
194,,,11.86,,19.74,,,,,,39.86,2018-11-10 20:19:00,11807
195,,,9.17,,19.834,,,,,,39.86,2018-11-10 20:29:00,11807
196,,,12.67,,21.129,,,,,,39.78,2018-11-10 20:39:00,11807
197,,,4.619,,21.504,,,,,,39.7,2018-11-10 20:49:00,11807
198,,,8.41,,21.614,,,,,,39.64,2018-11-10 20:59:00,11807
199,,,7.12,,21.562,,,,,,39.64,2018-11-10 21:09:00,11807
200,,,4.34,,21.509,,,,,,39.58,2018-11-10 21:19:00,11807
201,,,4.609,,19.653,,,,,,39.58,2018-11-10 21:29:00,11807
202,,,3.919,,16.592,,,,,,39.59,2018-11-10 21:39:00,11807
203,,,3.159,,14.455,,,,,,39.68,2018-11-10 21:49:00,11807
204,,,2.649,,12.318,,,,,,39.72,2018-11-10 21:59:00,11807
205,,,2.179,,10.498,,,,,,39.72,2018-11-10 22:09:00,11807
206,,,1.769,,8.487,,,,,,39.72,2018-11-10 22:19:00,11807
207,,,7.02,,7.498,,,,,,39.72,2018-11-10 22:29:00,11807
208,,,7.34,,8.589,,,,,,39.64,2018-11-10 22:39:00,11807
209,,,10.49,,9.982,,,,,,39.55,2018-11-10 22:49:00,11807
210,,,7.81,,11.875,,,,,,39.47,2018-11-10 22:59:00,11807
211,,,6.49,,13.975,,,,,,39.39,2018-11-10 23:09:00,11807
212,,,5.52,,15.73,,,,,,39.3,2018-11-10 23:19:00,11807
213,,,3.91,,17.089,,,,,,39.22,2018-11-10 23:29:00,11807
214,,,3.52,,15.824,,,,,,39.21,2018-11-10 23:39:00,11807
215,,,3.97,,14.428,,,,,,39.25,2018-11-10 23:49:00,11807
216,,,3.95,,12.857,,,,,,39.28,2018-11-10 23:59:00,11807
217,,,3.94,,11.286,,,,,,39.32,2018-11-11 00:09:00,11807
218,,,3.08,,10.248,,,,,,39.35,2018-11-11 00:19:00,11807
219,,,3.21,,9.308,,,,,,39.41,2018-11-11 00:29:00,11807
220,,,4.08,,9.023,,,,,,39.61,2018-11-11 00:39:00,11807
221,,,5.53,,9.092,,,,,,39.69,2018-11-11 00:49:00,11807
222,,,6.9,,9.735,,,,,,39.69,2018-11-11 00:59:00,11807
223,,,8.53,,10.936,,,,,,39.69,2018-11-11 01:09:00,11807
224,,,4.22,,12.14,,,,,,39.61,2018-11-11 01:19:00,11807
225,,,4.35,,12.604,,,,,,39.52,2018-11-11 01:29:00,11807
226,,,3.239,,13.015,,,,,,39.44,2018-11-11 01:39:00,11807
227,,,3.419,,12.746,,,,,,39.36,2018-11-11 01:49:00,11807
228,,,2.26,,11.814,,,,,,39.27,2018-11-11 01:59:00,11807
229,,,2.96,,10.21,,,,,,39.35,2018-11-11 02:09:00,11807
230,,,2.4,,8.379,,,,,,39.49,2018-11-11 02:19:00,11807
231,,,3.02,,7.813,,,,,,39.55,2018-11-11 02:29:00,11807
232,,,3.9,,7.325,,,,,,39.61,2018-11-11 02:39:00,11807
233,,,2.78,,7.162,,,,,,39.61,2018-11-11 02:49:00,11807
234,,,3.159,,7.13,,,,,,39.53,2018-11-11 02:59:00,11807
235,,,3.03,,7.158,,,,,,39.49,2018-11-11 03:09:00,11807
236,,,2.229,,7.415,,,,,,39.45,2018-11-11 03:19:00,11807
237,,,2.439,,7.203,,,,,,39.45,2018-11-11 03:29:00,11807
238,,,2.039,,6.881,,,,,,39.46,2018-11-11 03:39:00,11807
239,,,2.819,,6.644,,,,,,39.49,2018-11-11 03:49:00,11807
240,,,1.209,,6.188,,,,,,39.57,2018-11-11 03:59:00,11807
241,,,2.679,,6.045,,,,,,39.58,2018-11-11 04:09:00,11807
242,,,1.899,,5.585,,,,,,39.59,2018-11-11 04:19:00,11807
243,,,3.809,,5.683,,,,,,39.59,2018-11-11 04:29:00,11807
244,,,8.549,,6.326,,,,,,39.57,2018-11-11 04:39:00,11807
245,,,5.059,,7.392,,,,,,39.49,2018-11-11 04:49:00,11807
246,,,2.789,,8.621,,,,,,39.4,2018-11-11 04:59:00,11807
247,,,2.599,,8.666,,,,,,39.32,2018-11-11 05:09:00,11807
248,,,1.839,,8.951,,,,,,39.37,2018-11-11 05:19:00,11807
249,,,2.989,,8.919,,,,,,39.55,2018-11-11 05:29:00,11807
250,,,4.689,,8.585,,,,,,39.61,2018-11-11 05:39:00,11807
251,,,4.909,,8.434,,,,,,39.7,2018-11-11 05:49:00,11807
252,,,5.819,,8.373,,,,,,39.7,2018-11-11 05:59:00,11807
253,,,3.979,,9.236,,,,,,39.65,2018-11-11 06:09:00,11807
254,,,3.539,,9.798,,,,,,39.64,2018-11-11 06:19:00,11807
255,,,2.69,,10.526,,,,,,39.64,2018-11-11 06:29:00,11807
256,,,2.73,,10.075,,,,,,39.64,2018-11-11 06:39:00,11807
257,,,2.73,,9.277,,,,,,39.76,2018-11-11 06:49:00,11807
258,,,3.44,,8.391,,,,,,39.8,2018-11-11 06:59:00,11807
259,,,3.07,,7.642,,,,,,39.8,2018-11-11 07:09:00,11807
260,,,2.869,,7.272,,,,,,39.78,2018-11-11 07:19:00,11807
261,,,3.309,,7.081,,,,,,39.78,2018-11-11 07:29:00,11807
262,,,3.789,,7.317,,,,,,39.76,2018-11-11 07:39:00,11807
263,,,2.789,,7.553,,,,,,39.69,2018-11-11 07:49:00,11807
264,,,2.389,,7.577,,,,,,39.69,2018-11-11 07:59:00,11807
265,,,5.479,,7.462,,,,,,39.64,2018-11-11 08:09:00,11807
266,,,6.569,,8.443,,,,,,39.58,2018-11-11 08:19:00,11807
267,,,7.27,,9.867,,,,,,39.5,2018-11-11 08:29:00,11807
268,,,7.739,,11.479,,,,,,39.41,2018-11-11 08:39:00,11807
269,,,7.72,,13.274,,,,,,39.33,2018-11-11 08:49:00,11807
270,,,3.71,,15.281,,,,,,39.25,2018-11-11 08:59:00,11807
271,,,3.38,,15.656,,,,,,39.16,2018-11-11 09:09:00,11807
272,,,2.889,,14.802,,,,,,39.18,2018-11-11 09:19:00,11807
273,,,3.679,,13.504,,,,,,39.32,2018-11-11 09:29:00,11807
274,,,3.329,,11.9,,,,,,39.45,2018-11-11 09:39:00,11807
275,,,6.039,,10.255,,,,,,39.57,2018-11-11 09:49:00,11807
276,,,7.049,,9.571,,,,,,39.57,2018-11-11 09:59:00,11807
277,,,7.979,,10.93,,,,,,39.49,2018-11-11 10:09:00,11807
278,,,6.249,,12.423,,,,,,39.4,2018-11-11 10:19:00,11807
279,,,7.119,,13.945,,,,,,39.32,2018-11-11 10:29:00,11807
280,,,6.469,,15.223,,,,,,39.24,2018-11-11 10:39:00,11807
281,,,4.009,,16.358,,,,,,39.15,2018-11-11 10:49:00,11807
282,,,3.229,,15.532,,,,,,39.07,2018-11-11 10:59:00,11807
283,,,3.849,,14.23,,,,,,38.99,2018-11-11 11:09:00,11807
284,,,7.549,,12.927,,,,,,38.9,2018-11-11 11:19:00,11807
285,,,8.0,,13.102,,,,,,39.04,2018-11-11 11:29:00,11807
286,,,8.7,,13.726,,,,,,39.04,2018-11-11 11:39:00,11807
287,,,6.879,,14.349,,,,,,39.04,2018-11-11 11:49:00,11807
288,,,5.29,,15.517,,,,,,38.96,2018-11-11 11:59:00,11807
289,,,4.65,,16.103,,,,,,38.87,2018-11-11 12:09:00,11807
290,,,4.21,,16.429,,,,,,38.81,2018-11-11 12:19:00,11807
291,,,3.98,,15.07,,,,,,38.81,2018-11-11 12:29:00,11807
292,,,4.32,,13.528,,,,,,38.73,2018-11-11 12:39:00,11807
293,,,6.67,,12.03,,,,,,38.64,2018-11-11 12:49:00,11807
294,,,4.93,,11.237,,,,,,38.56,2018-11-11 12:59:00,11807
295,,,7.14,,11.798,,,,,,38.48,2018-11-11 13:09:00,11807
296,,,6.18,,12.421,,,,,,38.39,2018-11-11 13:19:00,11807
297,,,7.0,,13.557,,,,,,38.44,2018-11-11 13:29:00,11807
298,,,5.11,,14.358,,,,,,38.67,2018-11-11 13:39:00,11807
299,,,2.33,,14.68,,,,,,38.83,2018-11-11 13:49:00,11807
300,,,4.39,,14.46,,,,,,38.94,2018-11-11 13:59:00,11807
301,,,5.15,,13.532,,,,,,39.15,2018-11-11 14:09:00,11807
302,,,3.48,,12.804,,,,,,39.22,2018-11-11 14:19:00,11807
303,,,2.88,,11.371,,,,,,39.31,2018-11-11 14:29:00,11807
304,,,4.18,,10.272,,,,,,39.49,2018-11-11 14:39:00,11807
305,,,3.84,,9.755,,,,,,39.53,2018-11-11 14:49:00,11807
306,,,7.94,,9.67,,,,,,39.58,2018-11-11 14:59:00,11807
307,,,6.01,,10.329,,,,,,39.58,2018-11-11 15:09:00,11807
308,,,4.4,,10.989,,,,,,39.59,2018-11-11 15:19:00,11807
309,,,4.36,,11.363,,,,,,39.57,2018-11-11 15:29:00,11807
310,,,4.41,,11.737,,,,,,39.59,2018-11-11 15:39:00,11807
311,,,5.31,,11.969,,,,,,39.57,2018-11-11 15:49:00,11807
312,,,5.49,,12.429,,,,,,39.52,2018-11-11 15:59:00,11807
313,,,8.37,,12.218,,,,,,39.5,2018-11-11 16:09:00,11807
314,,,7.04,,12.637,,,,,,39.5,2018-11-11 16:19:00,11807
315,,,7.62,,13.947,,,,,,39.43,2018-11-11 16:29:00,11807
316,,,8.05,,15.258,,,,,,39.35,2018-11-11 16:39:00,11807
317,,,6.61,,16.564,,,,,,39.26,2018-11-11 16:49:00,11807
318,,,3.93,,17.094,,,,,,39.18,2018-11-11 16:59:00,11807
319,,,2.34,,16.459,,,,,,39.1,2018-11-11 17:09:00,11807
320,,,5.34,,15.193,,,,,,39.04,2018-11-11 17:19:00,11807
321,,,7.4,,14.265,,,,,,39.22,2018-11-11 17:29:00,11807
322,,,6.06,,13.63,,,,,,39.22,2018-11-11 17:39:00,11807
323,,,6.43,,13.146,,,,,,39.14,2018-11-11 17:49:00,11807
324,,,2.38,,12.922,,,,,,39.05,2018-11-11 17:59:00,11807
325,,,3.15,,12.604,,,,,,39.15,2018-11-11 18:09:00,11807
326,,,4.42,,12.287,,,,,,39.34,2018-11-11 18:19:00,11807
327,,,4.11,,11.786,,,,,,39.34,2018-11-11 18:29:00,11807
328,,,7.1,,11.119,,,,,,39.26,2018-11-11 18:39:00,11807
329,,,9.51,,11.391,,,,,,39.17,2018-11-11 18:49:00,11807
330,,,10.25,,12.796,,,,,,39.09,2018-11-11 18:59:00,11807
331,,,12.84,,15.685,,,,,,39.01,2018-11-11 19:09:00,11807
332,,,9.39,,18.575,,,,,,39.04,2018-11-11 19:19:00,11807
333,,,7.47,,20.724,,,,,,39.1,2018-11-11 19:29:00,11807
334,,,8.7,,22.466,,,,,,39.14,2018-11-11 19:39:00,11807
335,,,4.75,,22.617,,,,,,39.18,2018-11-11 19:49:00,11807
336,,,5.22,,20.87,,,,,,39.25,2018-11-11 19:59:00,11807
337,,,3.63,,18.632,,,,,,39.27,2018-11-11 20:09:00,11807
338,,,4.37,,16.239,,,,,,39.31,2018-11-11 20:19:00,11807
339,,,5.34,,14.196,,,,,,39.34,2018-11-11 20:29:00,11807
340,,,6.71,,12.828,,,,,,39.41,2018-11-11 20:39:00,11807
341,,,4.64,,11.961,,,,,,39.45,2018-11-11 20:49:00,11807
342,,,4.28,,11.725,,,,,,39.49,2018-11-11 20:59:00,11807
343,,,4.16,,11.534,,,,,,39.52,2018-11-11 21:09:00,11807
344,,,4.07,,11.448,,,,,,39.59,2018-11-11 21:19:00,11807
345,,,2.76,,11.326,,,,,,39.66,2018-11-11 21:29:00,11807
346,,,3.25,,10.476,,,,,,39.76,2018-11-11 21:39:00,11807
347,,,3.1,,9.564,,,,,,39.8,2018-11-11 21:49:00,11807
348,,,2.94,,8.937,,,,,,39.8,2018-11-11 21:59:00,11807
349,,,3.13,,8.457,,,,,,39.79,2018-11-11 22:09:00,11807
350,,,3.98,,8.038,,,,,,39.71,2018-11-11 22:19:00,11807
351,,,5.939,,8.001,,,,,,39.66,2018-11-11 22:29:00,11807
352,,,6.31,,9.096,,,,,,39.64,2018-11-11 22:39:00,11807
353,,,9.59,,10.402,,,,,,39.57,2018-11-11 22:49:00,11807
354,,,8.26,,12.502,,,,,,39.49,2018-11-11 22:59:00,11807
355,,,9.04,,14.92,,,,,,39.4,2018-11-11 23:09:00,11807
356,,,7.779,,17.008,,,,,,39.32,2018-11-11 23:19:00,11807
357,,,6.909,,18.554,,,,,,39.24,2018-11-11 23:29:00,11807
358,,,8.239,,19.303,,,,,,39.15,2018-11-11 23:39:00,11807
359,,,5.509,,19.547,,,,,0.0,39.07,2018-11-11 23:49:00,11807
360,,,4.899,,18.427,,,,,0.0,38.99,2018-11-11 23:59:00,11807
361,,,2.789,,16.741,,,,,0.0,39.11,2018-11-12 00:09:00,11807
362,,,5.579,,15.374,,,,,0.0,39.25,2018-11-12 00:19:00,11807
