,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
47,,,0.0,,0.0,,,,,,16.74,2019-05-29 23:50:00,12261
48,,,0.0,,0.0,,,,,,16.74,2019-05-30 00:00:00,12261
49,,,0.0,,0.0,,,,,,16.74,2019-05-30 00:10:00,12261
50,,,0.0,,0.0,,,,,,16.69,2019-05-30 00:20:00,12261
51,,,0.0,,0.0,,,,,,16.68,2019-05-30 00:30:00,12261
52,,,0.0,,0.0,,,,,,16.67,2019-05-30 00:40:00,12261
53,,,0.0,,0.0,,,,,,16.67,2019-05-30 00:50:00,12261
54,,,0.0,,0.0,,,,,,16.65,2019-05-30 01:00:00,12261
55,,,0.0,,0.0,,,,,,16.63,2019-05-30 01:10:00,12261
56,,,0.0,,0.0,,,,,,16.61,2019-05-30 01:20:00,12261
57,,,0.0,,0.0,,,,,,16.6,2019-05-30 01:30:00,12261
58,,,0.0,,0.0,,,,,,16.6,2019-05-30 01:40:00,12261
59,,,0.0,,0.0,,,,,,16.57,2019-05-30 01:50:00,12261
60,,,0.0,,0.0,,,,,,16.55,2019-05-30 02:00:00,12261
61,,,0.0,,0.0,,,,,,16.52,2019-05-30 02:10:00,12261
62,,,0.0,,0.0,,,,,,16.52,2019-05-30 02:20:00,12261
63,,,0.0,,0.0,,,,,,16.51,2019-05-30 02:30:00,12261
64,,,0.0,,0.0,,,,,,16.51,2019-05-30 02:40:00,12261
65,,,0.0,,0.0,,,,,,16.51,2019-05-30 02:50:00,12261
66,,,0.0,,0.0,,,,,,16.48,2019-05-30 03:00:00,12261
67,,,0.0,,0.0,,,,,,16.44,2019-05-30 03:10:00,12261
68,,,0.0,,0.0,,,,,,16.44,2019-05-30 03:20:00,12261
69,,,0.0,,0.0,,,,,,16.41,2019-05-30 03:30:00,12261
70,,,0.0,,0.0,,,,,,16.41,2019-05-30 03:40:00,12261
71,,,0.0,,0.0,,,,,,16.42,2019-05-30 03:50:00,12261
72,,,0.0,,0.0,,,,,,16.42,2019-05-30 04:00:00,12261
73,,,0.0,,0.0,,,,,,16.4,2019-05-30 04:10:00,12261
74,,,0.0,,0.0,,,,,,16.379,2019-05-30 04:20:00,12261
75,,,0.0,,0.0,,,,,,16.36,2019-05-30 04:30:00,12261
76,,,0.0,,0.0,,,,,,16.36,2019-05-30 04:40:00,12261
77,,,0.0,,0.0,,,,,,16.36,2019-05-30 04:50:00,12261
78,,,0.0,,0.0,,,,,,16.36,2019-05-30 05:00:00,12261
79,,,0.0,,0.0,,,,,,16.36,2019-05-30 05:10:00,12261
80,,,0.0,,0.0,,,,,,16.28,2019-05-30 05:20:00,12261
81,,,0.0,,0.0,,,,,,16.27,2019-05-30 05:30:00,12261
82,,,0.0,,0.0,,,,,,16.26,2019-05-30 05:40:00,12261
83,,,0.0,,0.0,,,,,,16.26,2019-05-30 05:50:00,12261
84,,,0.0,,0.0,,,,,,16.239,2019-05-30 06:00:00,12261
85,,,0.0,,0.0,,,,,,16.23,2019-05-30 06:10:00,12261
86,,,0.0,,0.0,,,,,,16.21,2019-05-30 06:20:00,12261
87,,,0.0,,0.0,,,,,,16.17,2019-05-30 06:30:00,12261
88,,,0.0,,0.0,,,,,,16.17,2019-05-30 06:40:00,12261
89,,,0.0,,0.0,,,,,,16.16,2019-05-30 06:50:00,12261
90,,,0.0,,0.0,,,,,,16.16,2019-05-30 07:00:00,12261
91,,,0.0,,0.0,,,,,,16.129,2019-05-30 07:10:00,12261
92,,,0.0,,0.0,,,,,,16.1,2019-05-30 07:20:00,12261
93,,,0.0,,0.0,,,,,,16.1,2019-05-30 07:30:00,12261
94,,,0.0,,0.0,,,,,,16.12,2019-05-30 07:40:00,12261
95,,,0.0,,0.0,,,,,,16.129,2019-05-30 07:50:00,12261
96,,,0.0,,0.0,,,,,,16.129,2019-05-30 08:00:00,12261
97,,,0.0,,0.0,,,,,,16.12,2019-05-30 08:10:00,12261
98,,,0.0,,0.0,,,,,,16.12,2019-05-30 08:20:00,12261
99,,,0.0,,0.0,,,,,,16.1,2019-05-30 08:30:00,12261
100,,,0.0,,0.0,,,,,,16.1,2019-05-30 08:40:00,12261
101,,,0.0,,0.0,,,,,,16.1,2019-05-30 08:50:00,12261
102,,,0.0,,0.0,,,,,,16.1,2019-05-30 09:00:00,12261
103,,,0.0,,0.0,,,,,,16.12,2019-05-30 09:10:00,12261
104,,,0.0,,0.0,,,,,,16.12,2019-05-30 09:20:00,12261
105,,,0.0,,0.0,,,,,,16.129,2019-05-30 09:30:00,12261
106,,,0.0,,0.0,,,,,,16.14,2019-05-30 09:40:00,12261
107,,,0.0,,0.0,,,,,,16.17,2019-05-30 09:50:00,12261
108,,,0.0,,0.0,,,,,,16.19,2019-05-30 10:00:00,12261
109,,,0.0,,0.0,,,,,,16.2,2019-05-30 10:10:00,12261
110,,,0.0,,0.0,,,,,,16.21,2019-05-30 10:20:00,12261
111,,,0.0,,0.0,,,,,,16.21,2019-05-30 10:30:00,12261
112,,,0.0,,0.0,,,,,,16.21,2019-05-30 10:40:00,12261
113,,,0.0,,0.0,,,,,,16.26,2019-05-30 10:50:00,12261
114,,,0.0,,0.0,,,,,,16.26,2019-05-30 11:00:00,12261
115,,,0.0,,0.0,,,,,,16.309,2019-05-30 11:10:00,12261
116,,,0.0,,0.0,,,,,,16.309,2019-05-30 11:20:00,12261
117,,,0.0,,0.0,,,,,,16.3,2019-05-30 11:30:00,12261
118,,,0.0,,0.0,,,,,,16.3,2019-05-30 11:40:00,12261
119,,,0.0,,0.0,,,,,,16.309,2019-05-30 11:50:00,12261
120,,,0.0,,0.0,,,,,,16.379,2019-05-30 12:00:00,12261
121,,,0.02,,0.0,,,,,,16.4,2019-05-30 12:10:00,12261
122,,,0.0,,0.0,,,,,,16.4,2019-05-30 12:20:00,12261
123,,,0.0,,0.0,,,,,,16.42,2019-05-30 12:30:00,12261
124,,,0.0,,0.0,,,,,,16.45,2019-05-30 12:40:00,12261
125,,,0.0,,0.0,,,,,,16.47,2019-05-30 12:50:00,12261
126,,,0.0,,0.0,,,,,,16.51,2019-05-30 13:00:00,12261
127,,,0.0,,0.0,,,,,,16.51,2019-05-30 13:10:00,12261
128,,,0.0,,0.0,,,,,,16.52,2019-05-30 13:20:00,12261
129,,,0.0,,0.0,,,,,,16.54,2019-05-30 13:30:00,12261
130,,,0.0,,0.0,,,,,,16.6,2019-05-30 13:40:00,12261
131,,,0.0,,0.0,,,,,,16.64,2019-05-30 13:50:00,12261
132,,,0.0,,0.0,,,,,,16.67,2019-05-30 14:00:00,12261
133,,,0.0,,0.0,,,,,,16.69,2019-05-30 14:10:00,12261
134,,,0.0,,0.0,,,,,,16.74,2019-05-30 14:20:00,12261
135,,,0.0,,0.0,,,,,,16.74,2019-05-30 14:30:00,12261
136,,,0.0,,0.0,,,,,,16.78,2019-05-30 14:40:00,12261
137,,,0.0,,0.0,,,,,,16.79,2019-05-30 14:50:00,12261
138,,,0.0,,0.0,,,,,,16.85,2019-05-30 15:00:00,12261
139,,,0.0,,0.0,,,,,,16.86,2019-05-30 15:10:00,12261
140,,,0.0,,0.0,,,,,,16.91,2019-05-30 15:20:00,12261
141,,,0.0,,0.0,,,,,,16.96,2019-05-30 15:30:00,12261
142,,,0.0,,0.0,,,,,,16.96,2019-05-30 15:40:00,12261
143,,,0.0,,0.0,,,,,,16.98,2019-05-30 15:50:00,12261
144,,,0.0,,0.0,,,,,,16.99,2019-05-30 16:00:00,12261
145,,,0.0,,0.0,,,,,,17.06,2019-05-30 16:10:00,12261
146,,,0.0,,0.0,,,,,,17.09,2019-05-30 16:20:00,12261
147,,,0.0,,0.0,,,,,,17.14,2019-05-30 16:30:00,12261
148,,,0.0,,0.0,,,,,,17.14,2019-05-30 16:40:00,12261
149,,,0.0,,0.0,,,,,,17.22,2019-05-30 16:50:00,12261
150,,,0.0,,0.0,,,,,,17.22,2019-05-30 17:00:00,12261
151,,,0.0,,0.0,,,,,,17.24,2019-05-30 17:10:00,12261
152,,,0.0,,0.0,,,,,,17.26,2019-05-30 17:20:00,12261
153,,,0.0,,0.0,,,,,,17.29,2019-05-30 17:30:00,12261
154,,,0.0,,0.0,,,,,,17.3,2019-05-30 17:40:00,12261
155,,,0.0,,0.0,,,,,,17.36,2019-05-30 17:50:00,12261
156,,,0.0,,0.0,,,,,,17.39,2019-05-30 18:00:00,12261
157,,,0.0,,0.0,,,,,,17.39,2019-05-30 18:10:00,12261
158,,,0.0,,0.0,,,,,,17.41,2019-05-30 18:20:00,12261
159,,,0.0,,0.0,,,,,,17.44,2019-05-30 18:30:00,12261
160,,,0.0,,0.0,,,,,,17.46,2019-05-30 18:40:00,12261
161,,,0.02,,0.0,,,,,,17.49,2019-05-30 18:50:00,12261
162,,,0.0,,0.0,,,,,,17.49,2019-05-30 19:00:00,12261
163,,,0.0,,0.0,,,,,,17.49,2019-05-30 19:10:00,12261
164,,,0.0,,0.0,,,,,,17.5,2019-05-30 19:20:00,12261
165,,,0.0,,0.0,,,,,,17.51,2019-05-30 19:30:00,12261
166,,,0.0,,0.0,,,,,,17.51,2019-05-30 19:40:00,12261
167,,,0.0,,0.0,,,,,,17.5,2019-05-30 19:50:00,12261
168,,,0.0,,0.0,,,,,,17.5,2019-05-30 20:00:00,12261
169,,,0.0,,0.0,,,,,,17.51,2019-05-30 20:10:00,12261
170,,,0.0,,0.0,,,,,,17.54,2019-05-30 20:20:00,12261
171,,,0.0,,0.0,,,,,,17.54,2019-05-30 20:30:00,12261
172,,,0.0,,0.0,,,,,,17.54,2019-05-30 20:40:00,12261
173,,,0.0,,0.0,,,,,,17.53,2019-05-30 20:50:00,12261
174,,,0.0,,0.0,,,,,,17.53,2019-05-30 21:00:00,12261
175,,,0.0,,0.0,,,,,,17.53,2019-05-30 21:10:00,12261
176,,,0.0,,0.0,,,,,,17.53,2019-05-30 21:20:00,12261
177,,,0.0,,0.0,,,,,,17.51,2019-05-30 21:30:00,12261
178,,,0.0,,0.0,,,,,,17.51,2019-05-30 21:40:00,12261
179,,,0.0,,0.0,,,,,,17.51,2019-05-30 21:50:00,12261
180,,,0.0,,0.0,,,,,,17.51,2019-05-30 22:00:00,12261
181,,,0.0,,0.0,,,,,,17.49,2019-05-30 22:10:00,12261
182,,,0.0,,0.0,,,,,,17.5,2019-05-30 22:20:00,12261
183,,,0.0,,0.0,,,,,,17.49,2019-05-30 22:30:00,12261
184,,,0.0,,0.0,,,,,,17.47,2019-05-30 22:40:00,12261
185,,,0.0,,0.0,,,,,,17.46,2019-05-30 22:50:00,12261
186,,,0.0,,0.0,,,,,,17.44,2019-05-30 23:00:00,12261
187,,,0.0,,0.0,,,,,,17.46,2019-05-30 23:10:00,12261
188,,,0.0,,0.0,,,,,,17.47,2019-05-30 23:20:00,12261
189,,,0.0,,0.0,,,,,,17.47,2019-05-30 23:30:00,12261
190,,,0.0,,0.0,,,,,,17.41,2019-05-30 23:40:00,12261
191,,,0.0,,0.0,,,,,,17.4,2019-05-30 23:50:00,12261
192,,,0.0,,0.0,,,,,,17.37,2019-05-31 00:00:00,12261
193,,,0.0,,0.0,,,,,,17.37,2019-05-31 00:10:00,12261
194,,,0.0,,0.0,,,,,,17.33,2019-05-31 00:20:00,12261
195,,,0.0,,0.0,,,,,,17.33,2019-05-31 00:30:00,12261
196,,,0.0,,0.0,,,,,,17.33,2019-05-31 00:40:00,12261
197,,,0.0,,0.0,,,,,,17.34,2019-05-31 00:50:00,12261
198,,,0.0,,0.0,,,,,,17.33,2019-05-31 01:00:00,12261
199,,,0.0,,0.0,,,,,,17.3,2019-05-31 01:10:00,12261
200,,,0.0,,0.0,,,,,,17.24,2019-05-31 01:20:00,12261
201,,,0.0,,0.0,,,,,,17.24,2019-05-31 01:30:00,12261
202,,,0.0,,0.0,,,,,,17.24,2019-05-31 01:40:00,12261
203,,,0.0,,0.0,,,,,,17.24,2019-05-31 01:50:00,12261
204,,,0.0,,0.0,,,,,,17.2,2019-05-31 02:00:00,12261
205,,,0.0,,0.0,,,,,,17.2,2019-05-31 02:10:00,12261
206,,,0.0,,0.0,,,,,,17.19,2019-05-31 02:20:00,12261
207,,,0.0,,0.0,,,,,,17.2,2019-05-31 02:30:00,12261
208,,,0.0,,0.0,,,,,,17.19,2019-05-31 02:40:00,12261
209,,,0.0,,0.0,,,,,,17.17,2019-05-31 02:50:00,12261
210,,,0.0,,0.0,,,,,,17.17,2019-05-31 03:00:00,12261
211,,,0.0,,0.0,,,,,,17.17,2019-05-31 03:10:00,12261
212,,,0.0,,0.0,,,,,,17.09,2019-05-31 03:20:00,12261
213,,,0.0,,0.0,,,,,,17.09,2019-05-31 03:30:00,12261
214,,,0.0,,0.0,,,,,,17.09,2019-05-31 03:40:00,12261
215,,,0.0,,0.0,,,,,,17.04,2019-05-31 03:50:00,12261
216,,,0.0,,0.0,,,,,,17.04,2019-05-31 04:00:00,12261
217,,,0.0,,0.0,,,,,,17.04,2019-05-31 04:10:00,12261
218,,,0.0,,0.0,,,,,,17.03,2019-05-31 04:20:00,12261
219,,,0.0,,0.0,,,,,,16.99,2019-05-31 04:30:00,12261
220,,,0.0,,0.0,,,,,,16.95,2019-05-31 04:40:00,12261
221,,,0.0,,0.0,,,,,,16.93,2019-05-31 04:50:00,12261
222,,,0.0,,0.0,,,,,,16.93,2019-05-31 05:00:00,12261
223,,,0.0,,0.0,,,,,,16.93,2019-05-31 05:10:00,12261
224,,,0.0,,0.0,,,,,,16.92,2019-05-31 05:20:00,12261
225,,,0.0,,0.0,,,,,,16.91,2019-05-31 05:30:00,12261
226,,,0.0,,0.0,,,,,,16.88,2019-05-31 05:40:00,12261
227,,,0.0,,0.0,,,,,,16.85,2019-05-31 05:50:00,12261
228,,,0.0,,0.0,,,,,,16.85,2019-05-31 06:00:00,12261
229,,,0.0,,0.0,,,,,,16.81,2019-05-31 06:10:00,12261
230,,,0.0,,0.0,,,,,,16.78,2019-05-31 06:20:00,12261
231,,,0.0,,0.0,,,,,,16.78,2019-05-31 06:30:00,12261
232,,,0.0,,0.0,,,,,,16.78,2019-05-31 06:40:00,12261
233,,,0.0,,0.0,,,,,,16.76,2019-05-31 06:50:00,12261
234,,,0.0,,0.0,,,,,,16.74,2019-05-31 07:00:00,12261
235,,,0.0,,0.0,,,,,,16.69,2019-05-31 07:10:00,12261
236,,,0.0,,0.0,,,,,,16.69,2019-05-31 07:20:00,12261
237,,,0.0,,0.0,,,,,,16.69,2019-05-31 07:30:00,12261
238,,,0.0,,0.0,,,,,,16.71,2019-05-31 07:40:00,12261
239,,,0.0,,0.0,,,,,,16.69,2019-05-31 07:50:00,12261
240,,,0.0,,0.0,,,,,,16.67,2019-05-31 08:00:00,12261
241,,,0.0,,0.0,,,,,,16.67,2019-05-31 08:10:00,12261
242,,,0.0,,0.0,,,,,,16.67,2019-05-31 08:20:00,12261
243,,,0.0,,0.0,,,,,,16.67,2019-05-31 08:30:00,12261
244,,,0.0,,0.0,,,,,,16.67,2019-05-31 08:40:00,12261
245,,,0.0,,0.0,,,,,,16.63,2019-05-31 08:50:00,12261
246,,,0.0,,0.0,,,,,,16.65,2019-05-31 09:00:00,12261
247,,,0.0,,0.0,,,,,,16.65,2019-05-31 09:10:00,12261
248,,,0.0,,0.0,,,,,,16.69,2019-05-31 09:20:00,12261
249,,,0.0,,0.0,,,,,,16.71,2019-05-31 09:30:00,12261
250,,,0.0,,0.0,,,,,,16.72,2019-05-31 09:40:00,12261
251,,,3.76,,0.0,,,,,,16.72,2019-05-31 09:50:00,12261
252,,,2.46,,1.001,,,,,,16.84,2019-05-31 10:00:00,12261
253,,,0.0,,2.002,,,,,,18.44,2019-05-31 10:10:00,12261
254,,,0.02,,2.01,,,,,,18.44,2019-05-31 10:20:00,12261
255,,,0.0,,2.01,,,,,,18.36,2019-05-31 10:30:00,12261
256,,,0.0,,2.01,,,,,,18.3,2019-05-31 10:40:00,12261
257,,,0.85,,2.01,,,,,,18.33,2019-05-31 10:50:00,12261
258,,,4.91,,1.355,,,,,,18.53,2019-05-31 11:00:00,12261
259,,,2.39,,1.326,,,,,,32.86,2019-05-31 11:10:00,12261
260,,,3.27,,2.649,,,,,,38.92,2019-05-31 11:20:00,12261
261,,,6.779,,3.98,,,,,,39.74,2019-05-31 11:30:00,12261
262,,,6.399,,6.584,,,,,,39.85,2019-05-31 11:40:00,12261
263,,,7.92,,9.343,,,,,,39.85,2019-05-31 11:50:00,12261
264,,,7.34,,11.985,,,,,,39.77,2019-05-31 12:00:00,12261
265,,,3.9,,13.999,,,,,,39.68,2019-05-31 12:10:00,12261
266,,,4.29,,14.415,,,,,,39.6,2019-05-31 12:20:00,12261
267,,,4.62,,14.83,,,,,,39.52,2019-05-31 12:30:00,12261
268,,,6.07,,14.106,,,,,,39.92,2019-05-31 12:40:00,12261
269,,,6.13,,13.817,,,,,,39.97,2019-05-31 12:50:00,12261
270,,,3.9,,13.3,,,,,,40.08,2019-05-31 13:00:00,12261
271,,,5.5,,12.551,,,,,,40.08,2019-05-31 13:10:00,12261
272,,,5.18,,12.914,,,,,,40.11,2019-05-31 13:20:00,12261
273,,,6.08,,13.406,,,,,,40.12,2019-05-31 13:30:00,12261
274,,,7.81,,14.0,,,,,,40.12,2019-05-31 13:40:00,12261
275,,,8.039,,14.708,,,,,,40.04,2019-05-31 13:50:00,12261
276,,,4.29,,15.417,,,,,,39.95,2019-05-31 14:00:00,12261
277,,,4.59,,15.046,,,,,,39.91,2019-05-31 14:10:00,12261
278,,,5.3,,14.806,,,,,,40.01,2019-05-31 14:20:00,12261
279,,,5.33,,14.725,,,,,,40.11,2019-05-31 14:30:00,12261
280,,,3.88,,14.407,,,,,,40.13,2019-05-31 14:40:00,12261
281,,,2.889,,12.808,,,,,,40.13,2019-05-31 14:50:00,12261
282,,,2.729,,10.805,,,,,,40.13,2019-05-31 15:00:00,12261
283,,,5.41,,10.113,,,,,,40.13,2019-05-31 15:10:00,12261
284,,,3.93,,9.844,,,,,,40.17,2019-05-31 15:20:00,12261
285,,,4.2,,9.396,,,,,,40.23,2019-05-31 15:30:00,12261
286,,,4.84,,8.949,,,,,,40.29,2019-05-31 15:40:00,12261
287,,,5.52,,9.339,,,,,,40.37,2019-05-31 15:50:00,12261
288,,,4.22,,10.133,,,,,,40.46,2019-05-31 16:00:00,12261
289,,,4.62,,10.838,,,,,,40.47,2019-05-31 16:10:00,12261
290,,,2.8,,10.956,,,,,,40.49,2019-05-31 16:20:00,12261
291,,,4.58,,11.111,,,,,,40.47,2019-05-31 16:30:00,12261
292,,,6.17,,11.265,,,,,,40.54,2019-05-31 16:40:00,12261
293,,,6.05,,11.758,,,,,,40.57,2019-05-31 16:50:00,12261
294,,,4.9,,12.25,,,,,,40.67,2019-05-31 17:00:00,12261
295,,,3.7,,12.364,,,,,,40.74,2019-05-31 17:10:00,12261
296,,,3.56,,12.153,,,,,,40.8,2019-05-31 17:20:00,12261
297,,,2.54,,11.737,,,,,,40.8,2019-05-31 17:30:00,12261
298,,,3.28,,11.208,,,,,,40.77,2019-05-31 17:40:00,12261
299,,,2.89,,9.922,,,,,,40.76,2019-05-31 17:50:00,12261
300,,,4.89,,8.795,,,,,,40.68,2019-05-31 18:00:00,12261
301,,,4.62,,8.681,,,,,,40.66,2019-05-31 18:10:00,12261
302,,,4.79,,9.124,,,,,,40.69,2019-05-31 18:20:00,12261
303,,,2.94,,9.556,,,,,,40.71,2019-05-31 18:30:00,12261
304,,,3.27,,9.552,,,,,,40.8,2019-05-31 18:40:00,12261
305,,,3.45,,9.706,,,,,,40.81,2019-05-31 18:50:00,12261
306,,,2.4,,9.702,,,,,,40.81,2019-05-31 19:00:00,12261
307,,,2.38,,8.799,,,,,,40.8,2019-05-31 19:10:00,12261
308,,,8.76,,7.826,,,,,,40.72,2019-05-31 19:20:00,12261
309,,,13.27,,9.511,,,,,,40.63,2019-05-31 19:30:00,12261
310,,,10.14,,12.307,,,,,,40.55,2019-05-31 19:40:00,12261
311,,,8.7,,15.103,,,,,,40.47,2019-05-31 19:50:00,12261
312,,,9.33,,17.57,,,,,,40.38,2019-05-31 20:00:00,12261
313,,,7.14,,20.134,,,,,,40.3,2019-05-31 20:10:00,12261
314,,,6.55,,22.063,,,,,,40.22,2019-05-31 20:20:00,12261
315,,,6.24,,21.164,,,,,,40.13,2019-05-31 20:30:00,12261
316,,,7.34,,19.702,,,,,,40.05,2019-05-31 20:40:00,12261
317,,,6.32,,18.148,,,,,,39.97,2019-05-31 20:50:00,12261
318,,,6.91,,17.163,,,,,,39.88,2019-05-31 21:00:00,12261
319,,,5.44,,16.194,,,,,,39.8,2019-05-31 21:10:00,12261
320,,,6.23,,15.824,,,,,,39.62,2019-05-31 21:20:00,12261
321,,,7.49,,15.693,,,,,,39.54,2019-05-31 21:30:00,12261
322,,,4.82,,15.563,,,,,,39.45,2019-05-31 21:40:00,12261
323,,,4.79,,14.953,,,,,,39.44,2019-05-31 21:50:00,12261
324,,,4.059,,14.09,,,,,,39.67,2019-05-31 22:00:00,12261
325,,,4.75,,13.451,,,,,,39.84,2019-05-31 22:10:00,12261
326,,,8.79,,12.849,,,,,,39.97,2019-05-31 22:20:00,12261
327,,,5.809,,12.677,,,,,,40.06,2019-05-31 22:30:00,12261
328,,,4.089,,12.506,,,,,,40.11,2019-05-31 22:40:00,12261
329,,,5.449,,12.762,,,,,,40.13,2019-05-31 22:50:00,12261
330,,,6.749,,13.03,,,,,,40.3,2019-05-31 23:00:00,12261
331,,,6.189,,13.616,,,,,,40.42,2019-05-31 23:10:00,12261
332,,,3.949,,14.201,,,,,,40.59,2019-05-31 23:20:00,12261
333,,,3.489,,13.444,,,,,,40.64,2019-05-31 23:30:00,12261
334,,,3.199,,12.5,,,,,,40.71,2019-05-31 23:40:00,12261
335,,,2.329,,11.584,,,,,,40.74,2019-05-31 23:50:00,12261
336,,,3.139,,10.644,,,,,,40.74,2019-06-01 00:00:00,12261
337,,,4.219,,9.403,,,,,,40.7,2019-06-01 00:10:00,12261
338,,,3.599,,8.349,,,,,,40.7,2019-06-01 00:20:00,12261
339,,,2.739,,8.206,,,,,,40.71,2019-06-01 00:30:00,12261
340,,,4.069,,8.251,,,,,,40.81,2019-06-01 00:40:00,12261
341,,,2.749,,8.068,,,,,,40.81,2019-06-01 00:50:00,12261
342,,,3.329,,8.145,,,,,,40.92,2019-06-01 01:00:00,12261
343,,,2.559,,7.986,,,,,,40.98,2019-06-01 01:10:00,12261
344,,,3.929,,7.877,,,,,,40.98,2019-06-01 01:20:00,12261
345,,,7.87,,8.01,,,,,,40.98,2019-06-01 01:30:00,12261
346,,,6.96,,9.379,,,,,,40.9,2019-06-01 01:40:00,12261
347,,,8.189,,11.463,,,,,,40.81,2019-06-01 01:50:00,12261
348,,,7.579,,13.193,,,,,,40.73,2019-06-01 02:00:00,12261
349,,,4.279,,15.159,,,,,,40.65,2019-06-01 02:10:00,12261
350,,,3.059,,15.545,,,,,,40.56,2019-06-01 02:20:00,12261
351,,,4.029,,15.586,,,,,,40.48,2019-06-01 02:30:00,12261
352,,,5.1,,14.393,,,,,,40.4,2019-06-01 02:40:00,12261
353,,,7.27,,13.266,,,,,,40.31,2019-06-01 02:50:00,12261
354,,,9.629,,13.14,,,,,,40.23,2019-06-01 03:00:00,12261
355,,,5.559,,13.014,,,,,,40.26,2019-06-01 03:10:00,12261
356,,,5.839,,13.649,,,,,,40.26,2019-06-01 03:20:00,12261
357,,,7.769,,14.386,,,,,,40.26,2019-06-01 03:30:00,12261
358,,,6.619,,15.44,,,,,,40.26,2019-06-01 03:40:00,12261
359,,,6.209,,16.058,,,,,21.278,40.26,2019-06-01 03:50:00,12261
360,,,4.379,,15.626,,,,,21.201,40.26,2019-06-01 04:00:00,12261
361,,,3.839,,14.45,,,,,21.125,40.26,2019-06-01 04:10:00,12261
362,,,5.879,,13.855,,,,,21.048,40.3,2019-06-01 04:20:00,12261
