,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
113,,,5.029,,10.665,,,,,,39.31,2018-10-11 10:19:00,11778
114,,,6.919,,11.129,,,,,,39.31,2018-10-11 10:29:00,11778
115,,,7.239,,12.264,,,,,,39.31,2018-10-11 10:39:00,11778
116,,,6.85,,13.376,,,,,,39.28,2018-10-11 10:49:00,11778
117,,,5.739,,14.361,,,,,,39.25,2018-10-11 10:59:00,11778
118,,,4.249,,14.82,,,,,,39.19,2018-10-11 11:09:00,11778
119,,,5.15,,14.898,,,,,,39.16,2018-10-11 11:19:00,11778
120,,,5.73,,14.947,,,,,,39.16,2018-10-11 11:29:00,11778
121,,,15.58,,14.463,,,,,,39.16,2018-10-11 11:39:00,11778
122,,,15.34,,17.665,,,,,,39.25,2018-10-11 11:49:00,11778
123,,,15.16,,21.346,,,,,,39.43,2018-10-11 11:59:00,11778
124,,,9.46,,25.181,,,,,,39.67,2018-10-11 12:09:00,11778
125,,,14.77,,29.096,,,,,,39.88,2018-10-11 12:19:00,11778
126,,,6.77,,30.85,,,,,,39.97,2018-10-11 12:29:00,11778
127,,,5.75,,31.273,,,,,,39.97,2018-10-11 12:39:00,11778
128,,,8.86,,27.785,,,,,,39.89,2018-10-11 12:49:00,11778
129,,,5.709,,23.882,,,,,,39.81,2018-10-11 12:59:00,11778
130,,,6.659,,20.422,,,,,,39.72,2018-10-11 13:09:00,11778
131,,,5.159,,16.735,,,,,,39.64,2018-10-11 13:19:00,11778
132,,,4.389,,14.984,,,,,,39.56,2018-10-11 13:29:00,11778
133,,,4.199,,14.015,,,,,,39.47,2018-10-11 13:39:00,11778
134,,,5.419,,13.046,,,,,,39.39,2018-10-11 13:49:00,11778
135,,,4.019,,12.415,,,,,,39.43,2018-10-11 13:59:00,11778
136,,,3.949,,11.34,,,,,,39.43,2018-10-11 14:09:00,11778
137,,,4.519,,10.652,,,,,,39.43,2018-10-11 14:19:00,11778
138,,,4.499,,10.384,,,,,,39.43,2018-10-11 14:29:00,11778
139,,,4.899,,10.437,,,,,,39.55,2018-10-11 14:39:00,11778
140,,,5.279,,10.644,,,,,,39.61,2018-10-11 14:49:00,11778
141,,,4.309,,10.929,,,,,,39.61,2018-10-11 14:59:00,11778
142,,,3.169,,11.047,,,,,,39.61,2018-10-11 15:09:00,11778
143,,,3.869,,10.986,,,,,,39.61,2018-10-11 15:19:00,11778
144,,,4.53,,10.73,,,,,,39.67,2018-10-11 15:29:00,11778
145,,,6.33,,10.734,,,,,,39.7,2018-10-11 15:39:00,11778
146,,,3.5,,10.584,40.0,,,-0.299,,39.7,2018-10-11 15:49:00,11778
147,,,5.41,,10.792,40.0,,,-0.38,,39.62,2018-10-11 15:59:00,11778
148,,,8.27,,11.24,40.0,,,-0.469,,39.53,2018-10-11 16:09:00,11778
149,,,6.109,,12.152,40.0,,,-0.479,,39.52,2018-10-11 16:19:00,11778
150,,,5.199,,13.063,40.0,,,-0.479,,39.52,2018-10-11 16:29:00,11778
151,,,5.68,,13.531,40.0,,,-0.539,,39.46,2018-10-11 16:39:00,11778
152,,,5.189,,13.804,40.0,,,-0.539,,39.46,2018-10-11 16:49:00,11778
153,,,8.109,,13.914,40.0,,,-0.539,,39.46,2018-10-11 16:59:00,11778
154,,,4.609,,13.824,40.0,,,-0.479,,39.52,2018-10-11 17:09:00,11778
155,,,5.779,,13.689,40.0,,,-0.39,,39.61,2018-10-11 17:19:00,11778
156,,,4.209,,13.079,40.0,,,-0.299,,39.7,2018-10-11 17:29:00,11778
157,,,5.089,,12.838,40.0,,,-0.21,,39.79,2018-10-11 17:39:00,11778
158,,,5.809,,12.794,40.0,,,-0.119,,39.88,2018-10-11 17:49:00,11778
159,,,3.219,,12.553,40.0,,,-0.03,,39.97,2018-10-11 17:59:00,11778
160,,,4.779,,12.386,40.0,,,0.119,,40.12,2018-10-11 18:09:00,11778
161,,,4.239,,11.759,40.0,,,0.28,,40.28,2018-10-11 18:19:00,11778
162,,,6.819,,11.829,40.0,,,0.28,,40.28,2018-10-11 18:29:00,11778
163,,,6.399,,12.362,40.0,,,0.189,,40.19,2018-10-11 18:39:00,11778
164,,,6.22,,12.895,40.0,,,0.109,,40.11,2018-10-11 18:49:00,11778
165,,,6.8,,13.428,40.0,,,0.03,,40.03,2018-10-11 18:59:00,11778
166,,,6.33,,14.059,40.0,,,-0.06,,39.94,2018-10-11 19:09:00,11778
167,,,6.82,,15.102,40.0,,,-0.14,,39.86,2018-10-11 19:19:00,11778
168,,,6.73,,15.896,40.0,,,-0.219,,39.78,2018-10-11 19:29:00,11778
169,,,6.99,,16.067,40.0,,,-0.31,,39.69,2018-10-11 19:39:00,11778
170,,,4.96,,16.202,40.0,,,-0.329,,39.67,2018-10-11 19:49:00,11778
171,,,8.119,,16.442,40.0,,,-0.299,,39.7,2018-10-11 19:59:00,11778
172,,,4.07,,15.885,40.0,,,-0.299,,39.7,2018-10-11 20:09:00,11778
173,,,6.25,,15.661,40.0,,,-0.21,,39.79,2018-10-11 20:19:00,11778
174,,,3.95,,14.578,40.0,,,-0.119,,39.88,2018-10-11 20:29:00,11778
175,,,5.41,,14.004,40.0,,,-0.06,,39.94,2018-10-11 20:39:00,11778
176,,,5.4,,13.463,40.0,,,-0.03,,39.97,2018-10-11 20:49:00,11778
177,,,4.91,,12.816,40.0,,,-0.03,,39.97,2018-10-11 20:59:00,11778
178,,,4.8,,12.796,40.0,,,0.1,,40.1,2018-10-11 21:09:00,11778
179,,,5.38,,12.25,40.0,,,0.159,,40.16,2018-10-11 21:19:00,11778
180,,,7.12,,12.783,40.0,,,0.25,,40.25,2018-10-11 21:29:00,11778
181,,,4.33,,12.771,40.0,,,0.25,,40.25,2018-10-11 21:39:00,11778
182,,,4.7,,12.486,40.0,,,0.159,,40.16,2018-10-11 21:49:00,11778
183,,,3.01,,12.051,40.0,,,0.079,,40.08,2018-10-11 21:59:00,11778
184,,,2.94,,11.277,40.0,,,0.0,,40.0,2018-10-11 22:09:00,11778
185,,,2.87,,10.476,40.0,,,-0.03,,39.97,2018-10-11 22:19:00,11778
186,,,2.64,,9.454,40.0,,,0.0,,40.0,2018-10-11 22:29:00,11778
187,,,7.91,,8.433,40.0,,,0.0,,40.0,2018-10-11 22:39:00,11778
188,,,6.57,,9.194,40.0,,,-0.079,,39.92,2018-10-11 22:49:00,11778
189,,,6.7,,10.158,40.0,,,-0.159,,39.84,2018-10-11 22:59:00,11778
190,,,7.02,,11.66,40.0,,,-0.25,,39.75,2018-10-11 23:09:00,11778
191,,,6.41,,13.19,40.0,,,-0.24,,39.76,2018-10-11 23:19:00,11778
192,,,6.69,,14.745,40.0,,,-0.24,,39.76,2018-10-11 23:29:00,11778
193,,,4.82,,16.186,40.0,,,-0.21,,39.79,2018-10-11 23:39:00,11778
194,,,4.03,,15.474,40.0,,,-0.119,,39.88,2018-10-11 23:49:00,11778
195,,,5.82,,14.708,40.0,,,-0.06,,39.94,2018-10-11 23:59:00,11778
196,,,5.69,,14.297,40.0,,,0.0,,40.0,2018-10-12 00:09:00,11778
197,,,4.82,,13.886,40.0,,,0.06,,40.06,2018-10-12 00:19:00,11778
198,,,4.67,,13.125,40.0,,,0.219,,40.22,2018-10-12 00:29:00,11778
199,,,3.84,,12.417,40.0,,,0.34,,40.34,2018-10-12 00:39:00,11778
200,,,6.359,,12.356,40.0,,,0.399,,40.4,2018-10-12 00:49:00,11778
201,,,5.67,,12.702,40.0,,,0.399,,40.4,2018-10-12 00:59:00,11778
202,,,9.64,,12.974,40.0,,,0.369,,40.37,2018-10-12 01:09:00,11778
203,,,5.68,,12.97,40.0,,,0.369,,40.37,2018-10-12 01:19:00,11778
204,,,5.09,,13.32,40.0,,,0.289,,40.29,2018-10-12 01:29:00,11778
205,,,6.35,,13.731,40.0,,,0.2,,40.2,2018-10-12 01:39:00,11778
206,,,6.55,,14.415,40.0,,,0.119,,40.12,2018-10-12 01:49:00,11778
207,,,5.35,,14.692,40.0,,,0.039,,40.04,2018-10-12 01:59:00,11778
208,,,6.24,,14.643,40.0,,,-0.049,,39.95,2018-10-12 02:09:00,11778
209,,,5.02,,14.509,40.0,,,-0.13,,39.87,2018-10-12 02:19:00,11778
210,,,5.35,,14.375,40.0,,,-0.21,,39.79,2018-10-12 02:29:00,11778
211,,,4.74,,14.106,40.0,,,-0.299,,39.7,2018-10-12 02:39:00,11778
212,,,4.36,,13.451,40.0,,,-0.38,,39.62,2018-10-12 02:49:00,11778
213,,,4.32,,12.641,40.0,,,-0.42,,39.58,2018-10-12 02:59:00,11778
214,,,5.97,,11.876,40.0,,,-0.329,,39.67,2018-10-12 03:09:00,11778
215,,,9.32,,12.128,40.0,,,-0.24,,39.76,2018-10-12 03:19:00,11778
216,,,3.72,,12.38,40.0,,,-0.179,,39.82,2018-10-12 03:29:00,11778
217,,,4.52,,12.177,40.0,,,-0.119,,39.88,2018-10-12 03:39:00,11778
218,,,4.04,,11.892,40.0,,,-0.09,,39.91,2018-10-12 03:49:00,11778
219,,,3.99,,11.762,40.0,,,-0.03,,39.97,2018-10-12 03:59:00,11778
220,,,3.46,,11.611,40.0,,,0.1,,40.1,2018-10-12 04:09:00,11778
221,,,4.41,,10.805,40.0,,,0.189,,40.19,2018-10-12 04:19:00,11778
222,,,2.69,,9.784,40.0,,,0.219,,40.22,2018-10-12 04:29:00,11778
223,,,2.16,,9.039,40.0,,,0.25,,40.25,2018-10-12 04:39:00,11778
224,,,3.37,,8.49,40.0,,,0.31,,40.31,2018-10-12 04:49:00,11778
225,,,2.89,,8.021,40.0,,,0.31,,40.31,2018-10-12 04:59:00,11778
226,,,4.56,,7.769,40.0,,,0.28,,40.28,2018-10-12 05:09:00,11778
227,,,4.4,,7.936,40.0,,,0.25,,40.25,2018-10-12 05:19:00,11778
228,,,4.13,,8.319,40.0,,,0.219,,40.22,2018-10-12 05:29:00,11778
229,,,3.5,,8.905,40.0,,,0.13,,40.13,2018-10-12 05:39:00,11778
230,,,6.19,,9.491,40.0,,,0.06,,40.06,2018-10-12 05:49:00,11778
231,,,4.92,,10.317,40.0,,,0.03,,40.03,2018-10-12 05:59:00,11778
232,,,4.61,,10.948,40.0,,,0.03,,40.03,2018-10-12 06:09:00,11778
233,,,4.08,,11.033,40.0,,,0.03,,40.03,2018-10-12 06:19:00,11778
234,,,3.65,,10.903,40.0,,,0.06,,40.06,2018-10-12 06:29:00,11778
235,,,4.07,,10.879,40.0,,,0.06,,40.06,2018-10-12 06:39:00,11778
236,,,3.49,,10.683,40.0,,,0.1,,40.1,2018-10-12 06:49:00,11778
237,,,4.16,,10.337,40.0,,,0.119,,40.12,2018-10-12 06:59:00,11778
238,,,4.83,,10.028,40.0,,,0.119,,40.12,2018-10-12 07:09:00,11778
239,,,4.83,,10.118,40.0,,,0.159,,40.16,2018-10-12 07:19:00,11778
240,,,5.07,,10.423,40.0,,,0.159,,40.16,2018-10-12 07:29:00,11778
241,,,4.93,,10.773,40.0,,,0.1,,40.1,2018-10-12 07:39:00,11778
242,,,4.24,,11.294,40.0,,,0.06,,40.06,2018-10-12 07:49:00,11778
243,,,5.86,,11.644,40.0,,,0.03,,40.03,2018-10-12 07:59:00,11778
244,,,4.96,,11.969,40.0,,,0.0,,40.0,2018-10-12 08:09:00,11778
245,,,5.65,,12.303,40.0,,,0.0,,40.0,2018-10-12 08:19:00,11778
246,,,3.78,,12.356,40.0,,,0.06,,40.06,2018-10-12 08:29:00,11778
247,,,4.15,,12.039,40.0,,,0.06,,40.06,2018-10-12 08:39:00,11778
248,,,4.79,,11.721,40.0,,,0.06,,40.06,2018-10-12 08:49:00,11778
249,,,5.9,,11.664,40.0,,,0.159,,40.16,2018-10-12 08:59:00,11778
250,,,4.31,,11.595,40.0,,,0.159,,40.16,2018-10-12 09:09:00,11778
251,,,5.45,,11.514,40.0,,,0.1,,40.1,2018-10-12 09:19:00,11778
252,,,4.59,,11.363,40.0,,,0.009,,40.01,2018-10-12 09:29:00,11778
253,,,5.74,,11.892,40.0,,,-0.07,,39.93,2018-10-12 09:39:00,11778
254,,,6.13,,12.539,40.0,,,-0.159,,39.84,2018-10-12 09:49:00,11778
255,,,5.84,,12.967,40.0,,,-0.179,,39.82,2018-10-12 09:59:00,11778
256,,,5.029,,13.394,40.0,,,-0.259,,39.74,2018-10-12 10:09:00,11778
257,,,4.078,,13.223,40.0,,,-0.34,,39.66,2018-10-12 10:19:00,11778
258,,,4.639,,13.242,40.0,,,-0.429,,39.57,2018-10-12 10:29:00,11778
259,,,5.109,,12.912,40.0,,,-0.509,,39.49,2018-10-12 10:39:00,11778
260,,,4.389,,12.464,40.0,,,-0.509,,39.49,2018-10-12 10:49:00,11778
261,,,2.529,,11.874,40.0,,,-0.509,,39.49,2018-10-12 10:59:00,11778
262,,,4.169,,11.194,40.0,,,-0.509,,39.49,2018-10-12 11:09:00,11778
263,,,5.309,,10.844,40.0,,,-0.509,,39.49,2018-10-12 11:19:00,11778
264,,,5.319,,11.116,40.0,,,-0.59,,39.41,2018-10-12 11:29:00,11778
265,,,5.109,,11.389,40.0,,,-0.679,,39.32,2018-10-12 11:39:00,11778
266,,,4.56,,11.58,40.0,,,-0.759,,39.24,2018-10-12 11:49:00,11778
267,,,6.25,,11.873,40.0,,,-0.84,,39.16,2018-10-12 11:59:00,11778
268,,,4.029,,12.032,40.0,,,-0.929,,39.07,2018-10-12 12:09:00,11778
269,,,5.02,,12.379,40.0,,,-0.96,,39.04,2018-10-12 12:19:00,11778
270,,,6.08,,12.261,40.0,,,-0.78,,39.22,2018-10-12 12:29:00,11778
271,,,5.36,,12.282,40.0,,,-0.57,,39.43,2018-10-12 12:39:00,11778
272,,,4.87,,12.384,40.0,,,-0.39,,39.61,2018-10-12 12:49:00,11778
273,,,6.31,,12.486,40.0,,,-0.24,,39.76,2018-10-12 12:59:00,11778
274,,,4.95,,12.645,40.0,,,-0.09,,39.91,2018-10-12 13:09:00,11778
275,,,6.3,,13.166,40.0,,,-0.09,,39.91,2018-10-12 13:19:00,11778
276,,,4.01,,13.137,40.0,,,-0.09,,39.91,2018-10-12 13:29:00,11778
277,,,4.08,,12.617,40.0,,,-0.149,,39.85,2018-10-12 13:39:00,11778
278,,,3.16,,12.067,40.0,,,-0.149,,39.85,2018-10-12 13:49:00,11778
279,,,6.32,,11.546,40.0,,,-0.06,,39.94,2018-10-12 13:59:00,11778
280,,,5.31,,11.693,40.0,,,0.03,,40.03,2018-10-12 14:09:00,11778
281,,,6.2,,11.652,40.0,,,0.1,,40.1,2018-10-12 14:19:00,11778
282,,,5.79,,11.994,40.0,,,0.159,,40.16,2018-10-12 14:29:00,11778
283,,,5.55,,12.69,40.0,,,0.159,,40.16,2018-10-12 14:39:00,11778
284,,,5.57,,13.325,40.0,,,0.119,,40.12,2018-10-12 14:49:00,11778
285,,,1.87,,13.923,40.0,,,0.039,,40.04,2018-10-12 14:59:00,11778
286,,,2.84,,12.918,40.0,,,-0.039,,39.96,2018-10-12 15:09:00,11778
287,,,2.57,,11.44,40.0,,,-0.119,,39.88,2018-10-12 15:19:00,11778
288,,,7.11,,10.24,40.0,,,-0.09,,39.91,2018-10-12 15:29:00,11778
289,,,6.19,,10.402,40.0,,,-0.03,,39.97,2018-10-12 15:39:00,11778
290,,,5.46,,10.655,40.0,,,-0.03,,39.97,2018-10-12 15:49:00,11778
291,,,5.25,,10.618,40.0,,,-0.109,,39.89,2018-10-12 15:59:00,11778
292,,,6.24,,11.684,40.0,,,-0.119,,39.88,2018-10-12 16:09:00,11778
293,,,5.59,,12.914,40.0,,,-0.2,,39.8,2018-10-12 16:19:00,11778
294,,,6.09,,14.236,40.0,,,-0.28,,39.72,2018-10-12 16:29:00,11778
295,,,5.09,,13.992,40.0,,,-0.369,,39.63,2018-10-12 16:39:00,11778
296,,,4.75,,13.544,40.0,,,-0.45,,39.55,2018-10-12 16:49:00,11778
297,,,5.29,,13.394,40.0,,,-0.53,,39.47,2018-10-12 16:59:00,11778
298,,,6.45,,13.325,40.0,,,-0.619,,39.38,2018-10-12 17:09:00,11778
299,,,6.85,,13.675,40.0,,,-0.689,,39.31,2018-10-12 17:19:00,11778
300,,,5.2,,13.821,40.0,,,-0.57,,39.43,2018-10-12 17:29:00,11778
301,,,7.01,,14.334,40.0,,,-0.479,,39.52,2018-10-12 17:39:00,11778
302,,,3.93,,14.379,40.0,,,-0.39,,39.61,2018-10-12 17:49:00,11778
303,,,2.72,,13.907,40.0,,,-0.329,,39.67,2018-10-12 17:59:00,11778
304,,,4.49,,13.353,40.0,,,-0.179,,39.82,2018-10-12 18:09:00,11778
305,,,4.49,,12.555,40.0,,,-0.03,,39.97,2018-10-12 18:19:00,11778
306,,,3.33,,11.758,40.0,,,0.1,,40.1,2018-10-12 18:29:00,11778
307,,,4.22,,10.687,40.0,,,0.189,,40.19,2018-10-12 18:39:00,11778
308,,,4.07,,10.227,40.0,,,0.25,,40.25,2018-10-12 18:49:00,11778
309,,,4.5,,10.345,40.0,,,0.25,,40.25,2018-10-12 18:59:00,11778
310,,,4.93,,10.577,40.0,,,0.31,,40.31,2018-10-12 19:09:00,11778
311,,,8.0,,10.757,40.0,,,0.31,,40.31,2018-10-12 19:19:00,11778
312,,,4.48,,10.936,40.0,,,0.31,,40.31,2018-10-12 19:29:00,11778
313,,,3.79,,11.041,40.0,,,0.219,,40.22,2018-10-12 19:39:00,11778
314,,,4.45,,11.196,40.0,,,0.14,,40.14,2018-10-12 19:49:00,11778
315,,,4.89,,11.29,40.0,,,0.06,,40.06,2018-10-12 19:59:00,11778
316,,,4.03,,11.269,40.0,,,-0.03,,39.97,2018-10-12 20:09:00,11778
317,,,4.79,,11.212,40.0,,,-0.06,,39.94,2018-10-12 20:19:00,11778
318,,,5.37,,11.155,40.0,,,-0.06,,39.94,2018-10-12 20:29:00,11778
319,,,5.25,,11.469,40.0,,,0.06,,40.06,2018-10-12 20:39:00,11778
320,,,4.62,,11.794,40.0,,,0.159,,40.16,2018-10-12 20:49:00,11778
321,,,3.97,,11.864,40.0,,,0.159,,40.16,2018-10-12 20:59:00,11778
322,,,3.52,,11.668,40.0,,,0.159,,40.16,2018-10-12 21:09:00,11778
323,,,5.51,,11.334,40.0,,,0.189,,40.19,2018-10-12 21:19:00,11778
324,,,6.85,,11.628,40.0,,,0.25,,40.25,2018-10-12 21:29:00,11778
325,,,5.18,,11.733,40.0,,,0.25,,40.25,2018-10-12 21:39:00,11778
326,,,5.04,,11.705,40.0,,,0.219,,40.22,2018-10-12 21:49:00,11778
327,,,3.96,,11.876,40.0,,,0.159,,40.16,2018-10-12 21:59:00,11778
328,,,5.95,,12.311,40.0,,,0.1,,40.1,2018-10-12 22:09:00,11778
329,,,5.89,,13.093,40.0,,,0.03,,40.03,2018-10-12 22:19:00,11778
330,,,5.34,,13.247,40.0,,,-0.03,,39.97,2018-10-12 22:29:00,11778
